policy_loss,value_loss,entropy,approx_kl
-0.008046289285024008,272.3136901855469,2.017301877339681,0.004410893966754277
-0.007171856860319774,343.1736653645833,2.027242422103882,0.0013755044589440029
-0.005770662799477577,257.63939412434894,2.037365277608236,0.008522951354583105
0.0017549082015951474,205.60111490885416,2.0339036782582602,0.00462192731599013
-0.004698731005191803,286.8569641113281,2.041972001393636,0.0026419982314109802
-0.004805692161122958,235.78223164876303,2.037386178970337,0.004421514148513476
0.0037008849903941154,196.3987782796224,2.0323704878489175,0.0004720905174811681
-0.004397699609398842,239.15326944986978,2.0218612353006997,0.002083617572983106
-0.003719091725846132,126.70908864339192,2.027199665705363,0.001307017480333646
-8.385907858610153e-05,248.5542755126953,2.0190635522206626,0.0035296368102232614
-0.003422093577682972,259.6016438802083,2.006669362386068,0.003048419952392578
-0.007832742606600126,177.9300740559896,2.0035236279169717,0.003933542097608249
-0.0026947478763759136,210.3733113606771,1.9861270586649578,0.00134933739900589
-0.006335611455142498,323.66858927408856,1.9699397881825764,0.004672283306717873
-0.0012447951982418697,147.4140625,1.9712887207667034,0.002783645565311114
-0.0010456362118323643,178.1269327799479,1.9690163135528564,0.004339882483084996
-0.005856616422533989,239.65246073404947,1.958592693010966,0.004981287444631259
0.0037890703727801642,126.78988901774089,1.921173095703125,0.001172790303826332
-0.00426280964165926,254.3101043701172,1.9208346207936604,0.0015622029701868694
-0.0035558839639027915,202.83169555664062,1.9262343645095825,0.0028337755550940833
-0.012324665362636248,287.3055419921875,1.9154417117436726,0.005862019335230191
0.006906379014253616,271.0870869954427,1.8969088792800903,0.005361345907052358
0.001242683579524358,184.4460652669271,1.881134827931722,0.003777535011370977
-0.00829149316996336,238.9150390625,1.8503026564915974,0.005770402650038402
