policy_loss,value_loss,entropy,approx_kl
-0.00636124424636364,258.06740315755206,2.0603548685709634,0.0032361317425966263
-0.0037719657023747763,307.5854797363281,2.0520544052124023,0.0018031665434439976
-0.002181159953276316,315.751953125,2.047922213872274,0.0015761132041613262
-0.0033413314570983252,322.81679280598956,2.042729218800863,0.002402661368250847
-0.0032676352808872857,266.7315266927083,2.030822197596232,0.0009016413241624832
-0.0013294306894143422,289.9097595214844,2.0292577743530273,0.00019542003671328226
-0.0006050119797388712,303.3543192545573,2.0215569337209067,0.0017992816865444183
-0.0010368730872869492,242.73895263671875,2.023207902908325,0.0005560492475827535
-0.0006515402346849442,335.43674723307294,2.0284746487935386,4.792027175426483e-05
-0.0005000783130526543,251.561767578125,2.0240183671315513,0.000625478724638621
-0.002626786008477211,211.5843760172526,2.0281187693277993,0.0011371858417987823
-0.002234244098265966,374.9269205729167,2.040642499923706,0.0034329661478598914
-0.00135579581061999,227.8592783610026,2.032456398010254,0.0020108440270026526
-0.003807847388088703,306.8748372395833,2.0387491385142007,0.001788400113582611
-0.0031177562971909842,300.3856201171875,2.0410078366597495,0.0021689621110757193
-0.002240867974857489,164.68280537923178,2.0437726179758706,0.0020766680439313254
-0.004494047413269679,168.67207845052084,2.0459691683451333,0.0009651643534501394
-0.0026412606239318848,246.67642211914062,2.0500848293304443,0.0013340674340724945
-0.00472170611222585,210.1570841471354,2.046511093775431,0.0030838760236899057
0.0011710269997517269,258.4610188802083,2.047736326853434,0.0026384231944878898
-0.001487274964650472,264.99981689453125,2.04630176226298,5.4986526568730674e-05
6.818523009618123e-06,226.0970662434896,2.0449612935384116,7.958586017290752e-05
-0.0023831489185492196,224.7102813720703,2.0436830520629883,0.0008565156410137812
-0.001281092253824075,249.577392578125,2.0433746178944907,0.0012651464591423671
