episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-81.69989833161239,0.06625908357091248,0.84375,0.15625,64.0,1.999341607093811,0.9990411400794983,64.0,64.0,64.0,0.09377637098077685
-69.92502030581238,0.0807000903878361,0.75,0.25,64.0,2.012838363647461,0.996030867099762,64.0,128.0,64.0,0.09178740298375487
-75.13165282458071,0.08175484323874116,0.78125,0.21875,64.0,2.071326971054077,0.9976471066474915,64.0,192.0,64.0,0.09054773498792201
-89.95829978585243,0.042463956167921424,0.859375,0.140625,64.0,1.970995306968689,0.9971802830696106,64.0,256.0,64.0,0.10137614700943232
-81.77423452734949,0.06251322105526924,0.84375,0.15625,64.0,1.9523351192474365,0.9964861869812012,64.0,320.0,64.0,0.09293666505254805
-86.77846417948604,0.04454239015467465,0.875,0.125,64.0,2.0001041889190674,0.9982863068580627,64.0,384.0,64.0,0.10183047992177308
-65.30879662148655,0.10116790165193379,0.734375,0.265625,64.0,1.9979411363601685,0.9984459280967712,64.0,448.0,64.0,0.09355513309128582
-78.98030802980065,0.07894596317782998,0.828125,0.171875,64.0,1.9978835582733154,0.9969840049743652,64.0,512.0,64.0,0.5249558449722826
-100.16375146713109,0.029280262999236584,0.921875,0.078125,64.0,1.8393298387527466,0.9980813264846802,64.0,576.0,64.0,0.10056976007763296
-64.01467647850515,0.0973874635528773,0.71875,0.28125,64.0,1.9076685905456543,0.9980888962745667,64.0,640.0,64.0,0.09668010997120291
-95.61694547459481,0.03407586249522865,0.890625,0.109375,64.0,1.9473860263824463,0.9961193799972534,64.0,704.0,64.0,0.09561592503450811
-90.29897185936571,0.04210232733748853,0.875,0.125,64.0,1.8868677616119385,0.9959115982055664,64.0,768.0,64.0,0.09542171808425337
-71.72857808098198,0.09328356059268117,0.78125,0.21875,64.0,1.8854577541351318,0.9942967891693115,64.0,832.0,64.0,0.09255013498477638
-67.69908734075727,0.09638845804147422,0.75,0.25,64.0,1.9211091995239258,0.9988230466842651,64.0,896.0,64.0,0.09705408103764057
-76.39049474354837,0.0768965061288327,0.78125,0.21875,64.0,1.7917319536209106,0.9971078038215637,64.0,960.0,64.0,0.09690204996149987
-84.11934542916718,0.0561237083747983,0.828125,0.171875,64.0,1.7833397388458252,0.9976451396942139,64.0,1024.0,64.0,0.5139340839814395
-79.09851821791379,0.07577256625518203,0.8125,0.1875,64.0,1.7069264650344849,0.9977878332138062,64.0,1088.0,64.0,0.09770320495590568
-63.074901140853775,0.11278123990632594,0.71875,0.28125,64.0,1.4929200410842896,0.9982231855392456,64.0,1152.0,64.0,0.0951066369889304
-68.07288573235272,0.09318612073548138,0.734375,0.265625,64.0,1.7562931776046753,0.9997172951698303,64.0,1216.0,64.0,0.09388433198910207
-77.94745753407481,0.07320707966573536,0.8125,0.1875,64.0,1.5447404384613037,0.998638927936554,64.0,1280.0,64.0,0.09449930593837053
-64.1141115091741,0.11555468081496656,0.734375,0.265625,64.0,1.378156065940857,0.9965947270393372,64.0,1344.0,64.0,0.09288506396114826
-78.71180438064043,0.07661829516291618,0.8125,0.1875,64.0,1.4427330493927002,0.9992560148239136,64.0,1408.0,64.0,0.09236508805770427
-80.26541028544308,0.07682892470620573,0.796875,0.203125,64.0,1.2907602787017822,0.998004674911499,64.0,1472.0,64.0,0.09079395094886422
-95.18667760156097,0.027350599877536297,0.921875,0.078125,64.0,1.16329026222229,0.9964072108268738,64.0,1536.0,64.0,0.5119649759726599
