policy_loss,value_loss,entropy,approx_kl
-0.010987235233187675,243.64935302734375,2.0764681498209634,0.0017625720550616582
-0.0036420393735170364,280.9247334798177,2.0741894245147705,0.0013406947255134583
-0.002724161371588707,217.5203094482422,2.070342699686686,0.0011009847124417622
-0.0024914704263210297,286.13336181640625,2.0633321603139243,0.0019102587054173152
-0.002739234517018,154.34048461914062,2.0560081799825034,0.0019416349629561107
0.0008436239634950956,254.08415730794272,2.0458736419677734,0.002970609813928604
-0.0028692206057409444,395.29051717122394,2.0388591289520264,0.003167125085989634
-0.0010027067425350349,299.8877868652344,2.0276874701182046,0.0013879754890998204
-0.003397642634809017,196.64724731445312,2.009310324986776,0.0009238397081693014
-0.0021971752867102623,341.5686442057292,1.9825474818547566,0.001375017687678337
-0.0003687043984731038,363.94227091471356,1.950250466664632,0.0006901174783706665
-0.00017707484463850656,297.3243408203125,1.9271530707677205,6.58066322406133e-05
-0.000665008711318175,232.12557983398438,1.9199483394622803,0.0006423220038414001
-0.00556314829736948,225.31991577148438,1.9206369717915852,0.0010979603976011276
-0.006241738485793273,142.4062296549479,1.9366806745529175,0.0057815487186114
-0.003436471646030744,263.5511474609375,1.8719147443771362,0.005931143959363301
0.0013905440767606099,133.4162394205729,1.8169762293497722,0.003302780290444692
-0.000686777134736379,229.91207377115884,1.7491613229115803,0.0021800224979718528
0.0006354177991549174,287.8647155761719,1.7162220080693562,0.0018804638336102168
-0.005467676868041356,289.4101053873698,1.676973859469096,0.0047559284915526705
0.001228958989183108,332.6210632324219,1.615847110748291,0.0007040494432051977
-0.0023446142052610717,257.1100769042969,1.5888598759969075,0.0019001134981711705
-0.003719344735145569,312.9974060058594,1.5456573565800984,0.001731707404057185
-0.0036806420733531318,188.50207010904947,1.5503019491831462,0.0003316011279821396
