policy_loss,value_loss,entropy,approx_kl
-0.008792084020872911,27.03308359781901,2.0557707150777182,0.001563287650545438
-0.002620657285054525,69.30020650227864,2.061866601308187,0.005243822932243347
-0.0016221764187018077,83.99466451009114,2.066404342651367,0.0001648018757502238
-0.0018012883762518566,39.51692326863607,2.060624281565348,0.0020168696840604148
-0.003714097353319327,92.93557484944661,2.0570202668507895,0.0011718397339185078
-0.0018120743334293365,41.253004709879555,2.0497243404388428,0.0002416018396615982
0.0004486789306004842,56.09582392374674,2.047659715016683,0.0024253856390714645
-0.00014851087083419165,123.04911041259766,2.04619828859965,0.0006592751791079839
-0.0016373877103130023,88.40048217773438,2.044767220815023,0.0015565498421589534
-0.0012968157728513081,74.60913848876953,2.043675184249878,0.0007184737672408422
-0.0018068564434846242,102.97188568115234,2.047971566518148,0.001377368966738383
-0.002346326286594073,44.876904805501304,2.046564817428589,0.0024783282230297723
-0.0018968107178807259,12.090449015299479,2.041942755381266,0.0009911023080348969
-0.0022377545634905496,72.82847595214844,2.0373682181040444,0.0001459562530120214
-0.0014861635863780975,113.58489227294922,2.0344601472218833,0.0004655805726846059
-0.0012766985843578975,48.248374938964844,2.0301910241444907,0.0024357736110687256
-0.004775205006202062,15.590947469075521,2.0286582310994468,0.0011347569525241852
-0.0018121351798375447,49.87270736694336,2.0210448106129966,0.00012439986069997153
-0.007834741845726967,38.478528340657554,2.014219284057617,0.0038991104811429977
-0.001229094962279002,62.41170883178711,2.0085492928822837,0.0024799437572558722
-0.001663720856110255,41.51361592610677,1.9981921116511028,0.001312650740146637
-0.0008500969658295313,13.367035865783691,1.990460753440857,0.0010137477268775303
-0.0008338230351607004,81.15457661946614,1.988142490386963,0.0012089057515064876
0.00043507882704337436,30.01775868733724,1.9875312248865764,0.00015163545807202658
