episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-69.43106075823309,0.09162083151750267,0.765625,0.234375,64.0,2.014078378677368,0.9963608384132385,64.0,64.0,64.0,0.18701818899717182
-65.10148689132187,0.0975168626755476,0.75,0.25,64.0,2.014512538909912,0.9944677352905273,64.0,128.0,64.0,0.19191104895435274
-70.9586384937167,0.08510461798869073,0.78125,0.21875,64.0,2.046308994293213,0.9976024031639099,64.0,192.0,64.0,0.19169225601945072
-79.29333630502225,0.0650558527559042,0.828125,0.171875,64.0,1.9903473854064941,0.9962267279624939,64.0,256.0,64.0,0.1948782759718597
-83.3226232206449,0.05223886715248227,0.84375,0.15625,64.0,1.924881935119629,0.9970816969871521,64.0,320.0,64.0,0.21370317495893687
-62.98196270000191,0.11475644074380398,0.75,0.25,64.0,1.8934601545333862,0.9994455575942993,64.0,384.0,64.0,0.1957937580300495
-84.79769284594805,0.052740521961823106,0.859375,0.140625,64.0,1.8625454902648926,0.9994858503341675,64.0,448.0,64.0,0.21101244096644223
-90.0167866202071,0.03917193505913019,0.890625,0.109375,64.0,1.9011046886444092,0.9989598393440247,64.0,512.0,64.0,1.097757508046925
-57.72911448441449,0.1071759567130357,0.703125,0.296875,64.0,1.991898775100708,0.9959226846694946,64.0,576.0,64.0,0.19083017099183053
-83.96224695965653,0.04952388093806803,0.859375,0.140625,64.0,1.9103147983551025,0.9950253963470459,64.0,640.0,64.0,0.24754733592271805
-66.22903959304094,0.09787302929908037,0.75,0.25,64.0,1.8777875900268555,0.9994663000106812,64.0,704.0,64.0,0.23171475098934025
-74.92955756783483,0.07998095150105655,0.8125,0.1875,64.0,1.8616338968276978,0.9973250031471252,64.0,768.0,64.0,0.20775393093936145
-57.78487114794559,0.10756896436214447,0.6875,0.3125,64.0,1.7745485305786133,0.9992956519126892,64.0,832.0,64.0,0.25812886096537113
-63.12894800109789,0.09959837002679706,0.734375,0.265625,64.0,1.6916565895080566,0.9962939620018005,64.0,896.0,64.0,0.21587234095204622
-66.21656465195122,0.0913792799692601,0.75,0.25,64.0,1.6683118343353271,0.9995467066764832,64.0,960.0,64.0,0.23391635506413877
-65.04743552673612,0.08863394311629236,0.734375,0.265625,64.0,1.7961087226867676,0.9990397691726685,64.0,1024.0,64.0,1.2104267709655687
-58.78403928000481,0.1132877292111516,0.6875,0.3125,64.0,1.786409616470337,0.9991203546524048,64.0,1088.0,64.0,0.20558649697341025
-78.6307657018304,0.07186968484893441,0.828125,0.171875,64.0,1.712908148765564,0.9977812767028809,64.0,1152.0,64.0,0.19906162202823907
-69.4594596948475,0.08213221817277372,0.765625,0.234375,64.0,1.433072805404663,0.9986782670021057,64.0,1216.0,64.0,0.19825048500206321
-77.09475564248861,0.06287923385389149,0.8125,0.1875,64.0,1.537294864654541,0.9997433423995972,64.0,1280.0,64.0,0.20718447398394346
-73.47973879035563,0.0769113190472126,0.796875,0.203125,64.0,1.5380992889404297,0.996185839176178,64.0,1344.0,64.0,0.2127425690414384
-74.34012036398057,0.07378983125090599,0.796875,0.203125,64.0,1.57561457157135,0.9979210495948792,64.0,1408.0,64.0,0.21003990399185568
-76.96921595223247,0.07288180384784937,0.8125,0.1875,64.0,1.6546707153320312,0.9995793104171753,64.0,1472.0,64.0,0.2118823640048504
-68.8673647764139,0.0870001909788698,0.765625,0.234375,64.0,1.4643996953964233,0.9983362555503845,64.0,1536.0,64.0,1.120666241971776
