policy_loss,value_loss,entropy,approx_kl
-0.0011537019163370132,188.63583374023438,2.073514779408773,0.000991315891345342
-0.0008818100516994795,179.10257975260416,2.073535680770874,2.6092554132143658e-05
-0.0007144163052241007,135.21273295084634,2.0732690493265786,0.0001279183973868688
-0.00023078080266714096,211.40996805826822,2.073204676310221,0.000717318927248319
-0.0006422003110249838,117.82273610432942,2.0722177028656006,0.00013244648774464926
1.5451572835445404e-05,181.44292195638022,2.071612596511841,0.0005612075328826904
0.0001802357534567515,70.05676523844402,2.070147752761841,0.00034252119561036426
-0.00026469739774862927,91.3323237101237,2.0693532625834146,0.00048182221750418347
-0.00043220321337382,114.27865091959636,2.0679917335510254,8.214761813481648e-05
-0.000702849899729093,57.77468236287435,2.0662663777669272,0.0007302376131216685
0.0005994420498609543,69.44014739990234,2.0637501875559487,0.001769385611017545
-0.0014303528393308322,187.1891632080078,2.0627294381459556,0.000648176297545433
0.00036160337428251904,141.49437967936197,2.060425043106079,0.0006199379762013754
-0.002424890175461769,170.93023173014322,2.0575806299845376,0.0016260736932357152
-0.0014982048111657302,60.540548960367836,2.053796370824178,0.00042008981108665466
0.001981074300905069,102.78431447347005,2.047372500101725,0.0003086229165395101
0.00020541933675607046,149.10960896809897,2.044579823811849,0.0009341767678658167
-0.001919187605381012,38.819864908854164,2.0457292397816977,0.00013938856621583304
-0.0004102836052576701,182.42440287272134,2.042994181315104,0.0017697432388861973
-0.0003107845162351926,182.51704915364584,2.0428037643432617,0.002110650142033895
0.00037539129455884296,186.94136555989584,2.0417619546254477,0.002105469504992167
-0.001970731963713964,132.18608601888022,2.038118839263916,0.000983993833263715
-0.00030397096027930576,157.03143819173178,2.03505269686381,0.00010554865002632141
-0.0012288618211944897,102.96235656738281,2.0292500654856362,0.0015113018453121185
