policy_loss,value_loss,entropy,approx_kl
-0.007839898268381754,385.0519612630208,2.074446519215902,0.0014925959209601085
-0.0028706779703497887,434.5069274902344,2.0727337996164956,0.0028785436103741326
-0.0037723627562324205,474.8866373697917,2.0671499570210776,0.0010899994522333145
-0.005257867276668549,271.08226521809894,2.0630114873250327,0.0011320921281973522
-0.0019551881899436316,253.59632364908853,2.0565659205118814,0.00014967905978361765
-0.0007810862734913826,397.35609944661456,2.0424106121063232,0.0009213661154111227
-0.0019557581593592963,434.31654866536456,2.017446279525757,0.00024380783240000406
-0.0019257602592309315,496.06288655598956,2.011709133783976,0.0005059341589609782
0.00044037650028864544,405.49672444661456,1.9940702517827351,0.0016073764612277348
3.242244323094686e-05,169.8232879638672,1.9833974838256836,0.0017967044065395992
0.0003371722996234894,280.78355916341144,1.9777002334594727,8.685141801834106e-05
-0.0004269499331712723,384.3885803222656,1.9673585891723633,6.579980254173279e-05
-0.0059771401186784106,366.9686686197917,1.962207516034444,0.0007464401423931122
-0.004279300570487976,217.15233866373697,1.9614708820978801,0.003886869177222252
-0.0038761446873346963,181.57535298665366,1.9630945920944214,0.00465738649169604
-0.008089257093767325,219.82240295410156,1.9439785083134968,0.0018199930588404338
0.002833161192635695,235.73426818847656,1.8975038925806682,0.008474461734294891
-0.0007909325261910757,290.16761271158856,1.8691271543502808,0.0003288580725590388
-0.0009224805980920792,312.669921875,1.8393006722132366,0.002984898164868355
-0.006564835707346599,269.9517822265625,1.8339122136433919,4.463767011960348e-05
0.0010059188740948837,382.7767639160156,1.8354450464248657,0.00028144630293051404
-0.005668963926533858,169.46002705891928,1.8505618572235107,0.0044945838550726576
-0.005519246061642964,237.12286376953125,1.8303216695785522,0.009653589377800623
-0.003645737965901693,320.58172607421875,1.8263785044352214,0.0013612496356169383
