episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-69.31825152374805,0.07896625762805343,0.765625,0.234375,64.0,1.9239718914031982,0.9973461627960205,64.0,64.0,64.0,0.13675081997644156
-61.81065043471755,0.09784295898862183,0.71875,0.28125,64.0,2.0548768043518066,0.9994269609451294,64.0,128.0,64.0,0.12688359094318002
-56.627308388054374,0.10721387318335474,0.6875,0.3125,64.0,2.05157208442688,0.9994663000106812,64.0,192.0,64.0,0.12615155801177025
-67.23555549290029,0.09552623331546783,0.765625,0.234375,64.0,2.0263562202453613,0.9979315996170044,64.0,256.0,64.0,0.12308656296227127
-48.27444864027203,0.14420098951086402,0.65625,0.34375,64.0,2.0243072509765625,0.9992572665214539,64.0,320.0,64.0,0.12173310795333236
-62.80113506801428,0.10958923352882266,0.734375,0.265625,64.0,2.0225670337677,0.9980667233467102,64.0,384.0,64.0,0.12529967701993883
-39.62561183478685,0.17087696073576808,0.59375,0.40625,64.0,1.9691861867904663,0.9979466199874878,64.0,448.0,64.0,0.1206476679071784
-40.052840590477004,0.1683049132116139,0.59375,0.40625,64.0,2.034608840942383,0.9974345564842224,64.0,512.0,64.0,0.7067649000091478
-52.53891501054172,0.13668828597292304,0.6875,0.3125,64.0,2.0069186687469482,0.998333752155304,64.0,576.0,64.0,0.1457851630402729
-28.99134916979819,0.2113791632000357,0.546875,0.453125,64.0,2.0559279918670654,0.9993091225624084,64.0,640.0,64.0,0.11798795510549098
-46.18129526525736,0.13421171926893294,0.609375,0.390625,64.0,2.001389503479004,0.9970568418502808,64.0,704.0,64.0,0.11835181200876832
-63.53837415091694,0.10717159789055586,0.734375,0.265625,64.0,2.0081589221954346,0.9997433423995972,64.0,768.0,64.0,0.12074465700425208
-61.41422981526706,0.11092808563262224,0.734375,0.265625,64.0,1.975687861442566,0.998598039150238,64.0,832.0,64.0,0.11963306192774326
-61.79241990558806,0.103000771952793,0.71875,0.28125,64.0,2.0583863258361816,0.9991742372512817,64.0,896.0,64.0,0.1163768689148128
-40.91093972288071,0.158894986147061,0.59375,0.40625,64.0,2.0389490127563477,0.9981738924980164,64.0,960.0,64.0,0.11794208292849362
-49.84932345803828,0.12593017774634063,0.640625,0.359375,64.0,2.0144214630126953,0.9976905584335327,64.0,1024.0,64.0,0.6310492050834
-59.55950946174564,0.11891192686744034,0.71875,0.28125,64.0,1.9662607908248901,0.9989755153656006,64.0,1088.0,64.0,0.11789044295437634
-30.21182634048162,0.1855393429286778,0.53125,0.46875,64.0,1.994073510169983,0.9997974038124084,64.0,1152.0,64.0,0.1153246380854398
-66.24555767364801,0.10037357406690717,0.765625,0.234375,64.0,1.9979411363601685,0.9976019263267517,64.0,1216.0,64.0,0.11652855097781867
-67.2475124554709,0.09192992793396115,0.765625,0.234375,64.0,1.9925272464752197,0.9991108179092407,64.0,1280.0,64.0,0.11702532100025564
-67.19193341154606,0.09518969152122736,0.765625,0.234375,64.0,1.9978669881820679,0.9992839097976685,64.0,1344.0,64.0,0.11666578194126487
-57.905532920360585,0.11761061777360737,0.703125,0.296875,64.0,2.028895139694214,0.9949021339416504,64.0,1408.0,64.0,0.11747146700508893
-67.71267045419664,0.08811742905527353,0.75,0.25,64.0,1.978511095046997,0.9980352520942688,64.0,1472.0,64.0,0.11692815297283232
-48.45776955755427,0.15045325853861868,0.65625,0.34375,64.0,1.9211094379425049,0.9995289444923401,64.0,1536.0,64.0,0.649960653972812
