episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-90.64149256274102,0.043924210825935006,0.875,0.125,64.0,1.9478886127471924,0.9991108179092407,64.0,64.0,64.0,0.09385941294021904
-79.55779064148668,0.06234165467321873,0.828125,0.171875,64.0,1.991898775100708,0.9989535212516785,64.0,128.0,64.0,0.08858173293992877
-74.87591465674342,0.08424790948629379,0.78125,0.21875,64.0,2.0279085636138916,0.9976949095726013,64.0,192.0,64.0,0.0895654649939388
-62.58112223967913,0.10574547410942614,0.703125,0.296875,64.0,2.043569803237915,0.9988230466842651,64.0,256.0,64.0,0.09076534700579941
-69.76051446888599,0.1014853601809591,0.734375,0.265625,64.0,1.9945156574249268,0.9986044764518738,64.0,320.0,64.0,0.08692925795912743
-92.7757962614298,0.043309243163093925,0.890625,0.109375,64.0,1.9928874969482422,0.9972339868545532,64.0,384.0,64.0,0.08685310604050756
-80.3896951068193,0.058589646592736244,0.828125,0.171875,64.0,1.9945918321609497,0.9972618222236633,64.0,448.0,64.0,0.08627150300890207
-70.00935757532719,0.08300341945141554,0.75,0.25,64.0,1.988579273223877,0.9980459809303284,64.0,512.0,64.0,0.4721698409412056
-57.91896220520137,0.11319589125923812,0.6875,0.3125,64.0,1.9362337589263916,0.9985142350196838,64.0,576.0,64.0,0.08643384196329862
-79.26673038154841,0.07794264331459999,0.78125,0.21875,64.0,1.9530142545700073,0.9969700574874878,64.0,640.0,64.0,0.08653471805155277
-64.61564871817829,0.10004291217774153,0.703125,0.296875,64.0,1.9751238822937012,0.9973991513252258,64.0,704.0,64.0,0.08678510808385909
-61.99332888089125,0.11430464079603553,0.703125,0.296875,64.0,1.9358248710632324,0.9978315830230713,64.0,768.0,64.0,0.08789429301396012
-87.78093017544597,0.044724267441779375,0.875,0.125,64.0,1.8527365922927856,0.998293399810791,64.0,832.0,64.0,0.08648918208200485
-65.84371173623951,0.09353485330939293,0.734375,0.265625,64.0,1.7781665325164795,0.9989298582077026,64.0,896.0,64.0,0.08657935005612671
-68.7008471971378,0.0958285047672689,0.734375,0.265625,64.0,1.9533532857894897,0.9995027780532837,64.0,960.0,64.0,0.086166015942581
-52.892494308576,0.12466152478009462,0.640625,0.359375,64.0,1.8682801723480225,0.9977274537086487,64.0,1024.0,64.0,0.4699347009882331
-90.61408661622556,0.045779423555359244,0.859375,0.140625,64.0,1.790961742401123,0.9951518774032593,64.0,1088.0,64.0,0.08611445594578981
-80.40756012760109,0.06259773927740753,0.796875,0.203125,64.0,1.6241586208343506,0.9984001517295837,64.0,1152.0,64.0,0.08702315494883806
-62.083200582675644,0.10793958487920463,0.6875,0.3125,64.0,1.490889310836792,0.9983194470405579,64.0,1216.0,64.0,0.08672406105324626
-80.13183066225614,0.07243735156953335,0.796875,0.203125,64.0,1.439608097076416,0.9983772039413452,64.0,1280.0,64.0,0.08712659403681755
-82.0133880995214,0.0707473757211119,0.8125,0.1875,64.0,1.527573823928833,0.9954128861427307,64.0,1344.0,64.0,0.086572356056422
-83.34934735298158,0.05782089149579406,0.84375,0.15625,64.0,1.5761089324951172,0.9983771443367004,64.0,1408.0,64.0,0.08661380095873028
-74.05868928525598,0.08322496386244893,0.78125,0.21875,64.0,1.3796906471252441,0.9990041851997375,64.0,1472.0,64.0,0.08639225899241865
-83.34463282637299,0.07038521347567439,0.828125,0.171875,64.0,1.5010892152786255,0.9947575330734253,64.0,1536.0,64.0,0.4723867611028254
