episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-16.69870726577937,0.2241415181197226,0.453125,0.546875,64.0,2.010648727416992,0.9985228776931763,64.0,64.0,64.0,0.2664153639925644
-22.140658172965036,0.21807555854320526,0.5,0.5,64.0,1.967431664466858,0.999657154083252,64.0,128.0,64.0,0.26413663499988616
-24.88482650872319,0.2112869401462376,0.515625,0.484375,64.0,2.020291328430176,0.9993429780006409,64.0,192.0,64.0,0.26531286002136767
-42.38980043195189,0.15195605088956654,0.609375,0.390625,64.0,1.9715213775634766,0.9998937249183655,64.0,256.0,64.0,0.2617205319693312
-25.81273486465215,0.1966745115350932,0.515625,0.484375,64.0,1.8783619403839111,0.998630166053772,64.0,320.0,64.0,0.2585738960187882
-19.051458199322216,0.22906872117891908,0.484375,0.515625,64.0,1.9165024757385254,0.9996695518493652,64.0,384.0,64.0,0.2629549710545689
-34.47350299898534,0.17935425927862525,0.578125,0.421875,64.0,2.0271549224853516,0.9990443587303162,64.0,448.0,64.0,0.26540599309373647
-33.71931540630761,0.16690722294151783,0.5625,0.4375,64.0,1.983443260192871,0.9999019503593445,64.0,512.0,64.0,1.4760287760291249
-41.51616116352381,0.16868210141547024,0.609375,0.390625,64.0,1.9472124576568604,0.9999188184738159,64.0,576.0,64.0,0.26057389099150896
-29.391807422786936,0.1865521955769509,0.53125,0.46875,64.0,1.9529783725738525,0.9996441006660461,64.0,640.0,64.0,0.2624898499343544
-44.37709151599558,0.14577902108430862,0.625,0.375,64.0,1.9539222717285156,0.9941176176071167,64.0,704.0,64.0,0.248010540031828
-55.98455008771271,0.10947403614409268,0.6875,0.3125,64.0,2.019702911376953,0.9985228776931763,64.0,768.0,64.0,0.2525958950864151
-55.004381151869936,0.1256153059657663,0.6875,0.3125,64.0,1.9763776063919067,0.9991843104362488,64.0,832.0,64.0,0.2519666969310492
-29.33427758524193,0.19564235978759825,0.546875,0.453125,64.0,2.004854202270508,0.9945429563522339,64.0,896.0,64.0,0.2627570979529992
-16.907159716635935,0.2275216761045158,0.46875,0.53125,64.0,1.943721055984497,0.9996812343597412,64.0,960.0,64.0,0.2609982379944995
-29.26359723228959,0.1811503702774644,0.53125,0.46875,64.0,1.8728810548782349,1.0,64.0,1024.0,64.0,1.4606716809794307
-41.6699554335326,0.17621738044545054,0.625,0.375,64.0,1.9449448585510254,0.9999216794967651,64.0,1088.0,64.0,0.2727282519917935
-39.11242814697326,0.1663722386583686,0.59375,0.40625,64.0,2.002877712249756,0.9996441006660461,64.0,1152.0,64.0,0.27260134799871594
-50.75389262363317,0.13878797483630478,0.671875,0.328125,64.0,1.7517168521881104,0.9996812343597412,64.0,1216.0,64.0,0.26511763397138566
-22.075776563398538,0.2191322564613074,0.5,0.5,64.0,1.9503470659255981,0.999630331993103,64.0,1280.0,64.0,0.267579075996764
-36.81432094699703,0.17110122530721128,0.578125,0.421875,64.0,1.9827704429626465,0.999630331993103,64.0,1344.0,64.0,0.26881817902904004
-53.640068987011915,0.13284649583511055,0.6875,0.3125,64.0,1.9962549209594727,0.9992145299911499,64.0,1408.0,64.0,0.2730667688883841
-39.813624612987034,0.16816519969142973,0.609375,0.390625,64.0,1.8700332641601562,0.998630166053772,64.0,1472.0,64.0,0.27108639595098794
-39.232604168727995,0.1654083717148751,0.59375,0.40625,64.0,1.9789435863494873,0.9993199110031128,64.0,1536.0,64.0,1.4765348070068285
