episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-49.08130333758892,0.13644498214125633,0.65625,0.34375,64.0,2.0094923973083496,0.9957886934280396,64.0,64.0,64.0,0.2022083749761805
-60.14213021779434,0.10921698925085366,0.71875,0.28125,64.0,1.9615323543548584,0.9984146356582642,64.0,128.0,64.0,0.2073854320915416
-50.112701540626595,0.14122484903782606,0.671875,0.328125,64.0,1.8878449201583862,0.9982724189758301,64.0,192.0,64.0,0.2124039240879938
-67.84759064093234,0.09571708738803864,0.75,0.25,64.0,1.9522603750228882,0.9984831809997559,64.0,256.0,64.0,0.21425652189645916
-61.872765967063636,0.09708617068827152,0.71875,0.28125,64.0,1.9244585037231445,0.996835470199585,64.0,320.0,64.0,0.20764244999736547
-69.24522001482545,0.0821837936528027,0.765625,0.234375,64.0,1.8879640102386475,0.9976472854614258,64.0,384.0,64.0,0.20576211402658373
-62.87653944268824,0.10088604781776667,0.71875,0.28125,64.0,1.977067232131958,0.9990401268005371,64.0,448.0,64.0,0.21579969802405685
-53.98834254797551,0.11922564869746566,0.6875,0.3125,64.0,1.9942431449890137,0.9981734156608582,64.0,512.0,64.0,1.1589851080207154
-62.397530247457354,0.09312277776189148,0.71875,0.28125,64.0,1.8792537450790405,0.9992433786392212,64.0,576.0,64.0,0.20042597607243806
-50.288141013309364,0.13487911596894264,0.65625,0.34375,64.0,1.961560845375061,0.9985712170600891,64.0,640.0,64.0,0.20258760603610426
-66.67237907163799,0.09160052658990026,0.75,0.25,64.0,1.9205423593521118,0.9992145299911499,64.0,704.0,64.0,0.19870110205374658
-17.952372379973525,0.21071070758625865,0.4375,0.5625,64.0,1.9852133989334106,0.999011218547821,64.0,768.0,64.0,0.20110696798656136
-55.87787378374489,0.12828364549204707,0.703125,0.296875,64.0,1.8902190923690796,0.9985145926475525,64.0,832.0,64.0,0.2034593279240653
-67.27818504795437,0.09182772831991315,0.75,0.25,64.0,1.8617751598358154,0.9954633712768555,64.0,896.0,64.0,0.20574086299166083
-70.82150383479899,0.08222863101400435,0.78125,0.21875,64.0,2.031975746154785,0.9989975094795227,64.0,960.0,64.0,0.20422787696588784
-41.61621164344254,0.15415005502291024,0.609375,0.390625,64.0,1.8887627124786377,0.9994162321090698,64.0,1024.0,64.0,1.1513002490391955
-71.54445069022478,0.08987286733463407,0.78125,0.21875,64.0,1.9604811668395996,0.9994462728500366,64.0,1088.0,64.0,0.21301002299878746
-58.11848024763167,0.11605428974144161,0.6875,0.3125,64.0,1.907118797302246,0.9941055774688721,64.0,1152.0,64.0,0.22918906796257943
-54.11237750425936,0.12967550358735025,0.6875,0.3125,64.0,1.8919868469238281,0.9992433786392212,64.0,1216.0,64.0,0.2075526670087129
-40.539361328259105,0.1602176285814494,0.59375,0.40625,64.0,1.9113988876342773,0.9980352520942688,64.0,1280.0,64.0,0.1978153740055859
-28.624680627882473,0.17999255913309753,0.515625,0.484375,64.0,1.897313117980957,0.9986221194267273,64.0,1344.0,64.0,0.2008313189726323
-53.96435219775887,0.12437965883873403,0.6875,0.3125,64.0,1.9766758680343628,0.9969831705093384,64.0,1408.0,64.0,0.21318237902596593
-39.0402811160311,0.16686636954545975,0.59375,0.40625,64.0,1.7703895568847656,0.9957852363586426,64.0,1472.0,64.0,0.23134165804367512
-52.840487853437665,0.11980232154019177,0.671875,0.328125,64.0,1.857861042022705,0.9968663454055786,64.0,1536.0,64.0,1.2588989479700103
