policy_loss,value_loss,entropy,approx_kl
-0.0015771730492512386,251.64336649576822,2.073518991470337,0.0006177710990111033
-0.0006977602218588194,260.3889973958333,2.0737249851226807,0.00012173441549142201
-2.9489708443482716e-05,234.18247985839844,2.073823849360148,0.00030014291405677795
-0.0006965206315120062,315.2933858235677,2.0733800729115806,0.0004142119238773982
-0.00010151788592338562,309.61915079752606,2.073272943496704,0.00012189149856567383
-0.0006999112665653229,190.9352823893229,2.0731025536855063,8.253194391727448e-05
-0.0008715453247229258,256.1361796061198,2.07269819577535,0.000316429262359937
-0.0011679393549760182,190.73863728841147,2.07207457224528,0.0003978678335746129
-0.0014864541590213776,389.6357828776042,2.070532242457072,0.0005502998828887939
-0.00023514994730552038,385.7895914713542,2.0690717697143555,8.676511545976003e-05
0.000948393406967322,176.8976287841797,2.067272901535034,0.00020180766781171164
-0.0007405846069256464,291.69129435221356,2.06517227490743,0.0007882763942082723
-0.0015601695825656254,199.1936238606771,2.0632137457529702,0.0009962636977434158
-0.0006931349635124207,247.6159871419271,2.0572240352630615,0.0012816321104764938
0.0018833236147960026,369.8458557128906,2.0500315030415854,0.0010622379680474598
-0.0027462467551231384,174.93519083658853,2.0458389123280845,0.0013653549055258434
0.0013120385507742565,306.74648030598956,2.038123448689779,0.0019483199963967006
-0.001618822105228901,246.87076822916666,2.0304242769877114,0.0013237564514080684
-1.810118556022644e-05,213.27856953938803,2.0235443115234375,0.0005465559661388397
-0.00023100959757963815,319.8012186686198,2.0214449564615884,0.0015319461623827617
-0.0011400779088338215,222.54619852701822,2.0228422482808432,0.001108515386780103
-0.0024981858829657235,226.55425008138022,2.017832597096761,0.00022714460889498392
-0.0003961554418007533,292.97742716471356,2.0106991132100425,0.0005189416309197744
-0.001291617751121521,333.79224650065106,2.008267958958944,0.0012853574007749557
