episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-79.27422635518016,0.07221467839553952,0.828125,0.171875,102.98077051955143,2.035977840423584,0.9981579780578613,64.0,64.0,64.0,0.1188540430739522
-69.53471132144333,0.09663421707227826,0.78125,0.21875,109.62519009894628,2.036332607269287,0.9973577857017517,64.0,128.0,64.0,0.11880354501772672
-58.579735158197614,0.129454979673028,0.703125,0.296875,102.67499114520514,2.027921438217163,0.9977210164070129,64.0,192.0,64.0,0.12031585397198796
-69.4165498953313,0.09172993735410273,0.765625,0.234375,92.00587449787275,2.032134532928467,0.9981787204742432,64.0,256.0,64.0,0.11900186398997903
-79.92671206630766,0.07291093189269304,0.84375,0.15625,103.98190674869181,2.031352996826172,0.9988812804222107,64.0,320.0,64.0,0.11752664193045348
-75.4617817990482,0.07891409797593951,0.8125,0.1875,95.28669827041838,1.965678095817566,0.9962314367294312,64.0,384.0,64.0,0.11826575396116823
-65.46348469275983,0.11010104231536388,0.75,0.25,95.96422787779224,2.043851375579834,0.9993290901184082,64.0,448.0,64.0,0.11804722703527659
-83.1978974575177,0.05813806632068008,0.859375,0.140625,99.09809136605026,2.055753469467163,0.9977859854698181,64.0,512.0,64.0,0.629154306021519
-74.2678786542267,0.09338222304359078,0.796875,0.203125,108.94762401569938,2.0261034965515137,0.9990394115447998,64.0,576.0,64.0,0.11879459803458303
-88.52631054818629,0.04684379301033914,0.875,0.125,103.37993513297822,2.005652666091919,0.9965996742248535,64.0,640.0,64.0,0.12553465401288122
-87.86187676936387,0.059373899130150676,0.875,0.125,109.68359716759426,2.0304243564605713,0.9988835453987122,64.0,704.0,64.0,0.12447351298760623
-71.76929538380357,0.0906802536919713,0.796875,0.203125,103.59495957518037,2.017037868499756,0.9986140131950378,64.0,768.0,64.0,0.1312036180170253
-70.89738013930621,0.0910592619329691,0.78125,0.21875,103.74376161333937,2.0026168823242188,0.9975982904434204,64.0,832.0,64.0,0.12386067095212638
-74.89243106184004,0.0696648343000561,0.796875,0.203125,91.14242148902161,2.0405821800231934,0.9993831515312195,64.0,896.0,64.0,0.15568806999363005
-79.62246199920777,0.06293047009967268,0.828125,0.171875,119.18041868553718,2.0339996814727783,0.998109757900238,64.0,960.0,64.0,0.1421833939384669
-81.11443816497922,0.06591355078853667,0.828125,0.171875,98.55855381486488,2.043017864227295,0.9970865845680237,64.0,1024.0,64.0,0.753125302027911
-81.7069879639894,0.06120227463543415,0.84375,0.15625,98.24807828514714,2.0289883613586426,0.9936670660972595,64.0,1088.0,64.0,0.17092420591507107
-81.92224511019886,0.06686033774167299,0.84375,0.15625,110.75374321822231,1.941779613494873,0.9989144206047058,64.0,1152.0,64.0,0.16778248909395188
-69.5579416275956,0.09597221133299172,0.765625,0.234375,108.16139504108924,1.957521677017212,0.9993184804916382,64.0,1216.0,64.0,0.1703741600504145
-65.28609933275732,0.11797429947182536,0.75,0.25,96.13483122664469,2.015984535217285,0.9996381402015686,64.0,1280.0,64.0,0.1488967789337039
-83.06482154931874,0.05957473162561655,0.859375,0.140625,108.44158065830185,1.949496865272522,0.9931305050849915,64.0,1344.0,64.0,0.13336459395941347
-64.736058396101,0.09511763206683099,0.734375,0.265625,104.11963823471214,1.8805773258209229,0.9971743822097778,64.0,1408.0,64.0,0.14070928504224867
-68.45659320391718,0.10578157007694244,0.765625,0.234375,100.9792816299225,1.8555428981781006,0.999493420124054,64.0,1472.0,64.0,0.13436957797966897
-63.719091036031024,0.1049308548681438,0.734375,0.265625,89.88561158609633,2.0173044204711914,0.9998093843460083,64.0,1536.0,64.0,0.7258913619443774
