policy_loss,value_loss,entropy,approx_kl
-0.0007598033795754114,294.43517049153644,2.077308495839437,8.737544218699138e-05
-0.0007685658832391103,274.6724853515625,2.0777886708577475,0.0003395744909842809
-0.0007591440031925837,480.92384847005206,2.078087329864502,0.0004547132800022761
-0.000573817640542984,298.27808634440106,2.0782577196756997,0.00022371485829353333
-0.0001909217486778895,240.97689819335938,2.0782129764556885,0.00020264709989229837
6.779469549655914e-05,317.78453572591144,2.0779319604237876,0.000722542405128479
-0.0001790995399157206,262.4453125,2.077551523844401,0.00025410329302151996
-0.0004080027962724368,292.4912618001302,2.0765469868977866,0.00043518530825773877
0.0006691167751948038,289.2204996744792,2.0760650634765625,0.0004797913134098053
6.147008389234543e-05,118.0254135131836,2.075988451639811,0.0001033817728360494
-0.0003496001785000165,166.77184549967447,2.075844685236613,0.000517005721728007
-0.0010009991625944774,323.87298583984375,2.0747718016306558,0.0012238857646783192
0.0010047995795806248,329.0196228027344,2.073996623357137,0.001208936795592308
-0.00039638268450895947,288.2350769042969,2.0723774433135986,0.001232837016383807
-0.0010805750886599224,297.39098103841144,2.0721221764882407,0.00013039012749989828
-0.00035358468691507977,306.75457763671875,2.0701173146565757,0.000727475310365359
-0.001624653736750285,208.81895446777344,2.0686447620391846,0.00042859092354774475
-0.00034046793977419537,425.3361002604167,2.0642148653666177,0.00011472776532173157
-0.001743130385875702,223.58606974283853,2.0608243147532144,0.0014617821822563808
-0.000756231447060903,291.4070536295573,2.0566392739613852,0.0020072776824235916
-0.003047794569283724,110.69108327229817,2.0523482958475747,0.0030581454435984292
8.895061910152435e-05,263.5488586425781,2.0468629201253257,0.0037170605113108954
0.00047625663379828137,247.51537068684897,2.0445094108581543,0.002276072899500529
-0.0019245979686578114,292.03082275390625,2.0433499018351235,0.001705529789129893
