policy_loss,value_loss,entropy,approx_kl
-0.006157224997878075,275.69725545247394,2.0608701705932617,0.004648963610331218
-0.005902907500664393,183.20492045084634,2.055519183476766,0.0014438933382431667
-2.9373914003372192e-05,183.80261739095053,2.048138380050659,0.001366754372914632
-0.0031379411617914834,373.2301432291667,2.048253377278646,0.0016620059808095296
-0.002113898595174154,254.79204305013022,2.037280559539795,0.001748183121283849
-0.00010002652804056804,223.62406412760416,2.03328013420105,0.00010275219877560933
-0.00013775875171025595,258.84051513671875,2.0287720362345376,0.0009372724841038386
-0.0016058292239904404,186.95337422688803,2.029657522837321,0.0009750549991925558
-0.0012047638495763142,251.4564412434896,2.0347437858581543,6.98013852039973e-05
-0.00209247258802255,140.55702209472656,2.037409464518229,0.001610097164909045
-0.0013547738393147786,251.1290283203125,2.042858839035034,0.0004061808188756307
-0.0006061258415381113,185.2271270751953,2.040894031524658,0.00014380117257436117
-0.0023468025028705597,231.37543741861978,2.0419630209604898,0.0005692299455404282
-0.003728752334912618,256.85621134440106,2.040916601816813,6.432458758354187e-05
-0.0060621025040745735,163.3114776611328,2.0398834546407065,0.0018263272941112518
-0.0019232407212257385,279.1614074707031,2.040620803833008,0.0021088439971208572
-0.004828137035171191,234.15511067708334,2.0368101596832275,0.000525365894039472
-0.005345657467842102,230.95472717285156,2.0305046240488687,0.0017792464544375737
-0.008101762582858404,271.49586995442706,2.0156012376149497,0.003668480242292086
-0.002231584551433722,168.22805786132812,2.0011327266693115,0.0009368862956762314
-0.001802843064069748,249.3903045654297,1.9835325479507446,0.000524898370107015
0.0015743239782750607,155.22280883789062,1.9678905407587688,0.0011436392863591511
-0.001084626962741216,234.59228006998697,1.9609148502349854,0.0011196906367937725
-0.0008754519124825796,160.44039408365884,1.9578876892725627,0.00011887401342391968
