episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-32.37570978663861,0.1778970172163099,0.546875,0.453125,64.0,2.015984535217285,1.0,64.0,64.0,64.0,0.18002282595261931
-43.344592808559575,0.16087837074883282,0.625,0.375,64.0,2.0177125930786133,0.9990825653076172,64.0,128.0,64.0,0.11526452808175236
-41.59706733142958,0.15803568647243083,0.609375,0.390625,64.0,1.987607717514038,0.9992430806159973,64.0,192.0,64.0,0.11382036795839667
-38.873065637052065,0.16938654356636107,0.59375,0.40625,64.0,2.053940773010254,0.9992145299911499,64.0,256.0,64.0,0.11298026901204139
-62.832754867523896,0.10278268973343074,0.734375,0.265625,64.0,1.972886562347412,0.9992145299911499,64.0,320.0,64.0,0.1127548839431256
-24.952031043916932,0.20585391437634826,0.515625,0.484375,64.0,2.0136590003967285,0.9970335960388184,64.0,384.0,64.0,0.13838249095715582
-29.886819594353415,0.17745214328169823,0.53125,0.46875,64.0,1.9784302711486816,0.9961772561073303,64.0,448.0,64.0,0.1832099079620093
-23.924288365244838,0.19413059949874878,0.484375,0.515625,64.0,2.031621217727661,0.9986794590950012,64.0,512.0,64.0,0.6428168449783698
-25.33154507875442,0.2048567000310868,0.515625,0.484375,64.0,2.012258529663086,0.9987703561782837,64.0,576.0,64.0,0.11868632095865905
-48.431369988992834,0.13216562406159937,0.640625,0.359375,64.0,1.9631760120391846,0.9995836615562439,64.0,640.0,64.0,0.11816937604453415
-32.96455453373491,0.18966578808613122,0.5625,0.4375,64.0,2.016536235809326,0.9999019503593445,64.0,704.0,64.0,0.11882354796398431
-22.62121978104113,0.19869357184506953,0.484375,0.515625,64.0,1.9358420372009277,0.999657154083252,64.0,768.0,64.0,0.11235198203939945
-31.129226897843175,0.19101338158361614,0.546875,0.453125,64.0,1.9878296852111816,0.9955752491950989,64.0,832.0,64.0,0.11108216398861259
-36.033584074070674,0.16935314424335957,0.578125,0.421875,64.0,1.995802402496338,0.999630331993103,64.0,896.0,64.0,0.11272305797319859
-35.41971321962774,0.1652134881587699,0.5625,0.4375,64.0,1.8292911052703857,0.9990443587303162,64.0,960.0,64.0,0.12367055204231292
-20.871304897964,0.20893683983013034,0.484375,0.515625,64.0,1.9470423460006714,0.9992430806159973,64.0,1024.0,64.0,0.6155685550766066
-55.934874906018386,0.11014335346408188,0.6875,0.3125,64.0,1.942421555519104,0.999657154083252,64.0,1088.0,64.0,0.11937261500861496
-31.208749202080057,0.1859252555295825,0.5625,0.4375,64.0,1.9977606534957886,0.9999057650566101,64.0,1152.0,64.0,0.11887853604275733
-21.43506191186606,0.2024938620161265,0.46875,0.53125,64.0,1.8911759853363037,1.0,64.0,1216.0,64.0,0.1217471930431202
-56.44543452598157,0.10863976925611496,0.6875,0.3125,64.0,1.9741780757904053,1.0,64.0,1280.0,64.0,0.11615756503306329
-29.25096766483038,0.19834630470722914,0.546875,0.453125,64.0,1.9239718914031982,0.999630331993103,64.0,1344.0,64.0,0.11523862893227488
-50.32243644259872,0.12877018144354224,0.65625,0.34375,64.0,1.8690638542175293,0.997649073600769,64.0,1408.0,64.0,0.117035047034733
-45.879621436446925,0.14197578839957714,0.625,0.375,64.0,1.93869149684906,0.9914646744728088,64.0,1472.0,64.0,0.11502455605659634
-16.602630576863874,0.23338571842759848,0.46875,0.53125,64.0,1.9319761991500854,0.9996695518493652,64.0,1536.0,64.0,0.626540174940601
