policy_loss,value_loss,entropy,approx_kl
-0.003232693299651146,285.8682556152344,2.075181484222412,0.0001915947844584783
0.00014149335523446402,329.0679626464844,2.074990193049113,4.654874404271444e-05
-0.0001124795526266098,246.248779296875,2.0746209621429443,0.0003529377281665802
-0.00035033685465653736,203.7885284423828,2.0743521054585776,0.0002592851718266805
-4.749838262796402e-05,245.06391398111978,2.0744174321492515,0.0006509156276782354
-0.0002936280022064845,270.19092814127606,2.0731876691182456,0.00034756213426589966
-0.00012535850207010904,364.934326171875,2.0724188486735025,0.0019003779937823613
-0.0009090866272648176,237.13041178385416,2.072711785634359,2.8639410932858784e-05
-0.0007521032045284907,234.48181660970053,2.0718445777893066,0.0008433355639378229
-0.0014405455440282822,207.53591918945312,2.072558641433716,0.00023139206071694693
-0.001610971676806609,335.54149373372394,2.0716939767201743,0.0006483439356088638
-0.0006893426179885864,120.03261820475261,2.0716354052225747,0.00021385091046492258
0.0010845530778169632,248.3518269856771,2.069768190383911,0.00044662753740946454
-0.0035422109067440033,366.2852783203125,2.0670143763224282,0.0014905817806720734
-0.0001259868343671163,221.38347371419272,2.0659714539845786,0.00253145769238472
-0.0023206621408462524,261.9193420410156,2.0638640721639,0.0009286633382240931
-0.0008987548450628916,289.4037577311198,2.05745522181193,0.0024805590510368347
-0.0011233817785978317,265.8786214192708,2.049197276433309,4.2555853724479675e-05
5.0912300745646157e-05,185.40003967285156,2.0444955031077066,0.001960551366209984
-0.0036304996659358344,194.25896708170572,2.037866989771525,5.183244744936625e-05
-0.0016785065333048503,223.76152547200522,2.0257625579833984,0.0021839371571938195
-0.0014785248786211014,317.26001993815106,2.0113861560821533,0.00010994511346022288
-0.0006784300009409586,266.74889119466144,2.0006179809570312,0.002253865202267965
-0.0030418292929728827,233.73751322428384,1.987008770306905,0.0005151374886433283
