policy_loss,value_loss,entropy,approx_kl
-0.0015745032578706741,56.95935948689779,2.0737767219543457,0.00034366485973199207
-0.00125549112757047,9.39448324839274,2.0741756757100425,0.00013946058849493662
-0.0007016578068335851,54.271227518717446,2.0737763245900473,0.0003843872497479121
-0.0008327125882109007,53.11151377360026,2.07334041595459,6.813928484916687e-05
0.00021678581833839417,92.8153076171875,2.0728468100229898,0.00027094905575116474
-0.0009359372779726982,115.64261118570964,2.072408676147461,0.00023973112305005392
-0.0009688020994265875,74.35797627766927,2.0718541145324707,0.0005345170696576437
0.0001748322198788325,57.330946604410805,2.070713758468628,0.0005801978210608164
-0.0014793711404005687,20.264411290486652,2.0690733591715493,0.0012381505221128464
0.0004921474804480871,56.279239654541016,2.0663084983825684,0.00012116072078545888
-0.0014655205110708873,39.408494313557945,2.0641839504241943,0.00014601213236649832
-0.0003911390279730161,17.784496307373047,2.0596656004587808,1.632670561472575e-05
-0.0017763441428542137,117.26479848225911,2.0517517725626626,0.00022281520068645477
0.0032570635279019675,103.2494608561198,2.0423103968302407,0.000297113632162412
0.00016840267926454544,46.174249013264976,2.0352309544881186,0.0017068454374869664
-0.001616080602010091,17.65001932779948,2.0285983880360923,0.0009878315031528473
0.0013709704702099164,29.36737887064616,2.019758701324463,0.002433236688375473
-0.002089010551571846,43.75861485799154,2.0076024532318115,0.0015311228732268016
0.00029838768144448596,13.790852864583334,1.9990034500757854,0.0007156990468502045
0.0012018845106164615,46.3073844909668,1.9901642402013142,0.00017479993402957916
-0.0012585582832495372,59.52316411336263,1.9794621467590332,0.0005804275472958883
-0.0023892614990472794,15.215842247009277,1.9775708516438801,0.002480857695142428
0.0031177314619223275,37.373215993245445,1.9760857423146565,0.00022176653146743774
-0.002170686920483907,54.15059280395508,1.9840346177419026,0.0014462725569804509
