policy_loss,value_loss,entropy,approx_kl
0.0019583270574609437,89.08887481689453,2.051650126775106,0.0042251671353975935
-0.0007234252989292145,39.08899052937826,2.0539437929789224,0.003788978482286135
-0.0008222032338380814,142.15039571126303,2.045143445332845,0.0033630424489577613
-0.0007102813882132372,103.0213114420573,2.044671138127645,0.0020437240600585938
-0.007424245278040568,26.81104342142741,2.0368085702260337,0.004477108518282573
-0.003381750856836637,42.33363469441732,2.0360871156056723,0.0005728000154097875
0.0014567077159881592,84.75584920247395,2.0311076641082764,0.0038653649389743805
-0.002434954047203064,69.29896291097005,2.0166496435801187,0.001015671839316686
0.0017904465397198994,34.403282165527344,2.0026661157608032,0.001961660881837209
-0.001982071747382482,66.57799530029297,1.9996591011683147,0.001942216729124387
-0.001824602484703064,59.58191426595052,1.9961522817611694,0.004058362295230229
-0.006546153066058953,44.44179026285807,1.9968283573786418,0.004677396888534228
-0.004184942382077376,22.72358004252116,1.9921396573384602,0.007520028700431188
-0.006401434540748596,43.365684509277344,1.9856034914652507,0.0008683490256468455
-0.004324745386838913,61.33897908528646,1.9694814284642537,0.008712094277143478
-0.0076001907388369245,58.02465693155924,1.9475477933883667,0.001756235957145691
0.0002867281436920166,58.22465896606445,1.9181299209594727,0.000359882911046346
0.002230631187558174,33.21020762125651,1.9072519938151042,0.0024830494076013565
0.0014692482848962147,41.251060485839844,1.900741696357727,0.0046357245494922
-0.005570592979590098,18.056047439575195,1.8909842173258464,0.001754878709713618
-0.005852935214837392,18.239394505818684,1.849228302637736,0.011214687178532282
-0.0010784044861793518,46.25358454386393,1.796127200126648,0.0014093443751335144
-0.008713524167736372,54.29126485188802,1.7267833550771077,0.0036789700388908386
-0.012010112404823303,13.457377751668295,1.6463968753814697,0.012117529287934303
