policy_loss,value_loss,entropy,approx_kl
-0.0016032631198565166,324.30535888671875,2.0739750067392984,0.0011002793908119202
-0.0006645545363426208,317.58958943684894,2.0735506216684976,0.00011083235343297322
-0.0005348877360423406,170.9659627278646,2.073622465133667,0.00020243600010871887
-0.000490773469209671,266.24452718098956,2.0723204612731934,0.0002849418669939041
-0.0003249039873480797,296.585693359375,2.0716611544291177,0.00029246384898821515
-0.00011694633091489474,240.27240498860678,2.0703216393788657,0.0004285375277201335
0.000614639992515246,332.57375081380206,2.0691186587015786,0.00028127556045850116
-0.0005222999801238378,330.5173746744792,2.0682318210601807,0.00034151598811149597
-0.00015652490158875784,253.08662923177084,2.0664140383402505,0.00028706155717372894
-0.00012926757335662842,218.4834187825521,2.0654478867848716,0.0005277184148629507
-0.00014526272813479105,350.11399332682294,2.060824394226074,0.0008935326089461645
-0.0004310067743062973,268.66835530598956,2.057824691136678,0.0006403842320044836
-0.0004893777271111807,234.92121378580728,2.057119369506836,0.0009622890502214432
-0.000249184047182401,320.7212422688802,2.053187449773153,0.000941264753540357
-0.003441911811629931,233.10528564453125,2.04952065149943,0.0008009802550077438
-0.002575488140185674,296.36086018880206,2.0425838629404702,0.0001790740837653478
-0.0013060218965013821,176.70572408040366,2.034325122833252,0.0006308344503243765
-0.0006019088129202524,305.79449462890625,2.0257579485575357,0.0023747303833564124
4.5182028164466224e-05,222.47594197591147,2.020341078440348,0.0008673649281263351
-0.0011165235191583633,110.65715026855469,2.0174922148386636,0.001937257746855418
-0.00045113079249858856,219.9223887125651,2.0090145270029702,0.002582826962073644
-0.0020959042012691498,172.85271199544272,2.007502476374308,0.00048052271207173664
0.0009915521368384361,121.00091044108073,2.0120066006978354,0.000922350212931633
-0.0024721448620160422,177.60846964518228,2.00364621480306,0.0018289728711048763
