episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-80.51984772589061,0.057121633319184184,0.84375,0.15625,64.0,2.041611671447754,0.9946637749671936,64.0,64.0,64.0,0.30671282892581075
-90.42967585213482,0.046629325952380896,0.875,0.125,64.0,1.970365047454834,0.9991084933280945,64.0,128.0,64.0,0.28532967099454254
-64.24072212912144,0.1037891530431807,0.75,0.25,64.0,1.9928706884384155,0.9964396357536316,64.0,192.0,64.0,0.2910636729793623
-76.67243984732777,0.07648664619773626,0.8125,0.1875,64.0,2.040595531463623,0.9980356693267822,64.0,256.0,64.0,0.28943893301766366
-73.55685807196423,0.08877083705738187,0.796875,0.203125,64.0,2.0400304794311523,0.9993786215782166,64.0,320.0,64.0,0.30422838998492807
-86.10802856832748,0.05355957988649607,0.859375,0.140625,64.0,2.0057926177978516,0.9975850582122803,64.0,384.0,64.0,0.2928431499749422
-91.27154562734069,0.03704493027180433,0.890625,0.109375,64.0,1.940717101097107,0.9980103969573975,64.0,448.0,64.0,0.28619267500471324
-68.98433967065068,0.0871309470385313,0.765625,0.234375,64.0,1.9923075437545776,0.9987950921058655,64.0,512.0,64.0,1.627828267053701
-55.95966907273979,0.14027017494663596,0.703125,0.296875,64.0,1.8101868629455566,0.9981787204742432,64.0,576.0,64.0,0.28252870100550354
-83.10884805954994,0.06261374009773135,0.84375,0.15625,64.0,1.809625506401062,0.9996803998947144,64.0,640.0,64.0,0.2858866039896384
-74.12702439036224,0.07255487679503858,0.796875,0.203125,64.0,1.8786933422088623,0.9971600770950317,64.0,704.0,64.0,0.28854378196410835
-74.01032190509139,0.07852135761640966,0.8125,0.1875,64.0,1.935394525527954,0.998375415802002,64.0,768.0,64.0,0.2870528839994222
-77.33573550209404,0.08514339430257678,0.8125,0.1875,64.0,1.8006186485290527,0.9991528391838074,64.0,832.0,64.0,0.2839999820571393
-87.71763256881387,0.039737997809424996,0.875,0.125,64.0,1.8156392574310303,0.9977943897247314,64.0,896.0,64.0,0.2963472940027714
-74.63338141217827,0.07075904705561697,0.78125,0.21875,64.0,1.7109196186065674,0.98930424451828,64.0,960.0,64.0,0.32992001494858414
-81.19522476922721,0.063022097107023,0.828125,0.171875,64.0,1.8796266317367554,0.9995774626731873,64.0,1024.0,64.0,2.268113931058906
-72.97341806115587,0.07448799558915198,0.796875,0.203125,64.0,1.888577938079834,0.9988804459571838,64.0,1088.0,64.0,0.4008206209400669
-84.37673959918322,0.056901628617197275,0.859375,0.140625,64.0,1.855272650718689,0.9964396357536316,64.0,1152.0,64.0,0.3893653060076758
-89.31741178967062,0.037410759599879384,0.875,0.125,64.0,1.7982847690582275,0.9986151456832886,64.0,1216.0,64.0,0.3640641929814592
-53.464662336930616,0.13145019160583615,0.671875,0.328125,64.0,1.8691684007644653,0.9991605281829834,64.0,1280.0,64.0,0.2823780009057373
-87.86226211870091,0.04032437736168504,0.875,0.125,64.0,1.8289625644683838,0.9983335733413696,64.0,1344.0,64.0,0.27134937106166035
-80.96908014286312,0.06527853175066411,0.828125,0.171875,64.0,1.9707138538360596,0.9938399195671082,64.0,1408.0,64.0,0.2701391010778025
-62.82910934062677,0.10785768693313003,0.734375,0.265625,64.0,1.9239718914031982,0.9985263347625732,64.0,1472.0,64.0,0.27091249101795256
-80.49348612381145,0.06230684230104089,0.84375,0.15625,64.0,1.979426383972168,0.9976363778114319,64.0,1536.0,64.0,1.5901516650337726
