policy_loss,value_loss,entropy,approx_kl
-0.004134232799212138,257.8150939941406,2.0734423796335855,0.00010799244046211243
-0.00025645333031813305,218.90850321451822,2.071455637613932,0.0009293854236602783
-0.0009229363252719244,210.35989379882812,2.07017453511556,0.00043245963752269745
-0.0007379145051042239,211.79219563802084,2.0679460366566977,0.001186233013868332
-0.0012927927697698276,232.92053731282553,2.0674983660380044,0.0012220963835716248
-0.0010950546711683273,299.65940348307294,2.0640316804250083,0.001813954363266627
-0.0008269321794311205,283.0983174641927,2.061870733896891,0.00024579279124736786
-0.0003329475099841754,201.84082539876303,2.0592201550801597,0.001553948347767194
0.001053855133553346,262.8711446126302,2.053938547770182,0.000708149125178655
-0.00190392912675937,290.03064982096356,2.050105174382528,0.001197188471754392
-0.00011462066322565079,312.20721435546875,2.0449461936950684,0.00046578732629617053
1.5403454502423603e-05,252.1676228841146,2.038325230280558,0.00022064087291558584
-0.0009183157235383987,254.72183227539062,2.0364294052124023,0.00022688694298267365
-0.001646921659509341,250.79585774739584,2.029402812321981,5.81288089354833e-05
-0.0023164283484220505,294.38568115234375,2.0261388619740806,0.0016759162147839863
-0.002570910844951868,294.6644694010417,2.020571708679199,0.0004766931136449178
-0.0017905024190743764,328.03481038411456,2.0166608492533364,0.0007057941208283106
-0.0020466819405555725,180.3632558186849,2.0064452489217124,0.0013158197204271953
-0.0023953095078468323,307.6787618001302,1.9985679388046265,0.002139477680126826
-0.001979600638151169,237.44386291503906,1.992748737335205,0.0023829415440559387
-0.00011045858263969421,259.5899251302083,1.9846203724543254,0.0023163575679063797
0.00022073835134506226,253.61165873209634,1.9848601818084717,0.0016542281955480576
-0.0011018216609954834,191.32521057128906,1.9848190148671467,0.002521868795156479
-0.0013276934623718262,282.5597229003906,1.9915087223052979,0.0017689404388268788
