policy_loss,value_loss,entropy,approx_kl
-0.014641161387165388,203.42273457845053,2.0580972035725913,0.010983964428305626
-0.0070810311784346896,201.41887410481772,2.0383209387461343,0.007655377189318339
-0.003458673134446144,164.9409942626953,2.015534003575643,0.003863480562965075
-0.008621464793880781,229.3388417561849,1.9934690793355305,0.00702274094025294
-0.0013216355194648106,298.7652282714844,1.9707979758580525,0.0027156490832567215
-0.00048048173387845355,293.0855204264323,1.9510395526885986,0.0035331969459851584
-0.0020511547724405923,190.48342895507812,1.9232983191808064,0.0014870185405015945
-1.7687057455380757e-05,232.70287577311197,1.9120512008666992,0.0074962278207143145
0.002291825289527575,168.0308837890625,1.8900003830591838,0.0034843056152264276
-0.0029640973856051764,200.72322591145834,1.874426245689392,0.001163036252061526
-0.0031841248273849487,167.12040201822916,1.8640176852544148,0.0040152184665203094
-0.003343849442899227,132.2345733642578,1.8529613415400188,0.0036729214092095694
0.000816464734574159,239.35946655273438,1.8694899876912434,0.0023412505785624185
0.0007198707511027654,257.52001953125,1.8526997566223145,0.0016325470060110092
-0.0029654490451018014,332.8109537760417,1.842990795771281,0.004861790065964063
-5.843521406253179e-05,309.23839314778644,1.8136604229609172,0.001651726042230924
-0.003092088426152865,244.58269246419272,1.792172948519389,0.001442474623521169
-0.0009688126544157664,198.16134134928384,1.7807012796401978,0.0014542005956172943
-0.0022805435582995415,280.1747741699219,1.7697388728459675,0.0015326117475827534
0.0012245674928029378,170.7364298502604,1.751643459002177,0.00129359836379687
-0.009760322980582714,187.0931142171224,1.7513738870620728,0.00039924122393131256
-0.0023509375751018524,191.09717814127603,1.744855284690857,0.0032398911813894906
0.0014653590818246205,225.70276387532553,1.7414768139521282,0.0035719585915406546
-0.001037909338871638,133.05514526367188,1.7248613039652507,0.003610695401827494
