policy_loss,value_loss,entropy,approx_kl
-0.008016234263777733,203.11613972981772,2.0579516092936196,0.001360839232802391
-0.010069254164894422,147.9668223063151,2.0405720869700112,0.00936141237616539
-0.006248235081632932,71.8225326538086,2.032855669657389,0.003733708212773005
-0.0031481323142846427,214.48389180501303,2.018846273422241,0.0026388453940550485
-0.009789650018016497,86.43870290120442,2.003051479657491,0.005868138124545415
-0.0035007676730553308,85.15199279785156,1.9855774243672688,0.002819949140151342
0.0015612033506234486,119.65190887451172,1.9761474132537842,0.00407642995317777
-0.0017119580879807472,143.16954040527344,1.9541687568028767,0.000990203892191251
-0.003005456800262133,34.585394541422524,1.9507035811742146,0.0031166989356279373
-0.006486869727571805,63.53072992960612,1.9511487483978271,0.004959022626280785
-0.005938030158480008,85.16861470540364,1.9298617839813232,0.0031253484388192496
-0.010211254159609476,76.59968821207683,1.9047391017278035,0.00163683978219827
-0.003575363506873449,83.88680267333984,1.8593690395355225,0.002107116704185804
-0.009973719095190367,136.21841939290366,1.802791436513265,0.011640549947818121
0.005041844521959622,168.23685709635416,1.7155780394872029,0.0025555907438198724
-0.004353794890145461,82.38484700520833,1.6747036377588909,0.008023619030912718
-0.0006851283833384514,122.88265482584636,1.6128664414087932,0.0036135812600453696
-0.0012169492741425831,154.10454813639322,1.5898200670878093,0.001624790330727895
-0.002357911318540573,121.33184560139973,1.5816421111424763,0.0010651927441358566
-0.00042099567751089734,115.91314951578777,1.5728592077891033,0.0018545426428318024
-0.00031169038265943527,165.78865559895834,1.5487360556920369,0.0007787123322486877
-0.0024923154463370643,160.9334716796875,1.5544348160425823,0.0007884285102287928
-0.0031228077908356986,130.59393819173178,1.5820636749267578,0.0005469576766093572
-0.0042977516228954,68.40440114339192,1.6180799007415771,0.004733400419354439
