episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-52.150062860362254,0.12780268909409642,0.65625,0.34375,64.0,2.0018484592437744,0.9980352520942688,64.0,64.0,64.0,0.08901527000125498
-48.97895173151048,0.1544121652841568,0.65625,0.34375,64.0,2.008909225463867,0.9985173344612122,64.0,128.0,64.0,0.08884437498636544
-50.579343054071096,0.13627493870444596,0.65625,0.34375,64.0,2.069587230682373,0.9968876242637634,64.0,192.0,64.0,0.0868369530653581
-67.69346065968276,0.09882445423863828,0.765625,0.234375,64.0,1.9667973518371582,0.9997380375862122,64.0,256.0,64.0,0.08810906310100108
-66.59341636449098,0.09627027553506196,0.75,0.25,64.0,1.948730707168579,0.9994573593139648,64.0,320.0,64.0,0.08589552296325564
-70.4319379922003,0.07169333472847939,0.78125,0.21875,64.0,2.003091812133789,0.9953984618186951,64.0,384.0,64.0,0.0868135190103203
-64.73362555131317,0.11838122946210206,0.765625,0.234375,64.0,1.9233897924423218,0.999738335609436,64.0,448.0,64.0,0.0884988020407036
-61.921555016003545,0.10560305579565465,0.71875,0.28125,64.0,1.9382905960083008,0.9994900822639465,64.0,512.0,64.0,0.4703751460183412
-52.1892078664154,0.13981899968348444,0.6875,0.3125,64.0,1.8928370475769043,0.997607946395874,64.0,576.0,64.0,0.0901196600170806
-50.07846004106107,0.1337475529871881,0.65625,0.34375,64.0,1.8991035223007202,0.9952847957611084,64.0,640.0,64.0,0.0905414680019021
-37.39066419191657,0.17259243177250028,0.578125,0.421875,64.0,1.8957765102386475,0.99884432554245,64.0,704.0,64.0,0.08952089701779187
-57.98864834737036,0.10764590371400118,0.6875,0.3125,64.0,1.7169469594955444,0.9974067211151123,64.0,768.0,64.0,0.09005342307500541
-63.37598742023111,0.10568891000002623,0.71875,0.28125,64.0,1.884156584739685,0.9991523623466492,64.0,832.0,64.0,0.092873853049241
-57.82432125471534,0.11065845680423081,0.6875,0.3125,64.0,1.811617136001587,0.997861921787262,64.0,896.0,64.0,0.09296383603941649
-50.2145890703425,0.13816613634116948,0.65625,0.34375,64.0,1.821838617324829,0.9987012147903442,64.0,960.0,64.0,0.09070210601203144
-52.532411193102625,0.1250517510343343,0.671875,0.328125,64.0,1.7609120607376099,0.9972739219665527,64.0,1024.0,64.0,0.48499864200130105
-57.49835709556938,0.12175190332345665,0.703125,0.296875,64.0,1.8500787019729614,0.9979315996170044,64.0,1088.0,64.0,0.08876972703728825
-62.2532529961318,0.11131740920245647,0.734375,0.265625,64.0,1.6988945007324219,0.9977812767028809,64.0,1152.0,64.0,0.08961424103472382
-37.289971156790855,0.15505917370319366,0.5625,0.4375,64.0,1.7840948104858398,0.9980988502502441,64.0,1216.0,64.0,0.09097413904964924
-59.69380082506691,0.10177176631987095,0.703125,0.296875,64.0,1.7897474765777588,0.9977387189865112,64.0,1280.0,64.0,0.11084973101969808
-45.99623073488475,0.1519456149544567,0.640625,0.359375,64.0,1.6682229042053223,0.9990451335906982,64.0,1344.0,64.0,0.09973462903872132
-64.26249953955413,0.0943243931978941,0.734375,0.265625,64.0,1.7468899488449097,0.9970099329948425,64.0,1408.0,64.0,0.09001001995056868
-61.55257179886105,0.10066998517140746,0.71875,0.28125,64.0,1.7736793756484985,0.9992145299911499,64.0,1472.0,64.0,0.0894316149642691
-66.66945927664638,0.09088383754715323,0.75,0.25,64.0,1.6387453079223633,0.9988851547241211,64.0,1536.0,64.0,0.47209711698815227
