policy_loss,value_loss,entropy,approx_kl
-0.010593695566058159,315.7818196614583,2.0452141761779785,0.0036364632348219552
-0.0046814146141211195,239.52381388346353,2.0422069231669107,0.002184217795729637
0.0006103891258438429,402.48472086588544,2.0399750073750815,0.0034134145826101303
-0.00010272239645322163,271.8481852213542,2.0291435718536377,0.00333387590944767
-0.0044851358979940414,245.3946736653646,2.0209835370381675,0.003367763633529345
-0.0040616995344559354,316.0744323730469,2.0287543137868247,0.0016552464415629704
-0.00955243781208992,240.44317626953125,2.0283592542012534,0.003769249344865481
0.0004876193900903066,294.3643290201823,2.0144127209981284,0.0017468581597010295
0.001976845941195885,469.4447835286458,2.0005012353261313,0.003952411313851674
-0.0020148570959766707,297.79246012369794,2.004385550816854,0.0013284229983886082
-0.0036812089383602142,247.54073588053384,1.9992379744847615,0.003816561152537664
-0.0004883961131175359,437.47625732421875,1.9849820534388225,0.005150229980548223
-0.005972023122012615,315.37851969401044,1.9579524993896484,0.001089901973803838
0.002683176969488462,295.42591349283856,1.9664002656936646,0.0020298616339763007
-0.0012460825964808464,227.45256551106772,1.9390066862106323,0.001399482289950053
-0.0020747780799865723,431.33477783203125,1.9364178975423176,0.004702037821213405
-0.004190765942136447,475.6850992838542,1.9370350042978923,0.0014094070841868718
-0.0006364720563093821,255.13860575358072,1.9258893728256226,0.002440959836045901
-0.0027353869130214057,330.2628173828125,1.9150723616282146,0.006272708376248677
-0.0010451277097066243,278.8934020996094,1.9013471206029255,0.003779130056500435
-0.005700804603596528,281.5980224609375,1.8325661023457844,0.0018323368082443874
-0.006571972121795018,347.2111104329427,1.809035340944926,0.006909963364402453
-0.0025732461363077164,192.0965321858724,1.728388786315918,0.005131419748067856
-0.0017416055003801982,320.24814860026044,1.64202086130778,0.005932680641611417
