episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-47.16126338895413,0.1370053575374186,0.625,0.375,64.0,2.017183542251587,0.9999158382415771,64.0,64.0,64.0,0.0829926929436624
-56.34483308959754,0.1201976747252047,0.71875,0.28125,64.0,2.029163360595703,0.9977965950965881,64.0,128.0,64.0,0.08457424701191485
-42.10795076545332,0.14997491659596562,0.59375,0.40625,64.0,2.0219106674194336,0.9987012147903442,64.0,192.0,64.0,0.08370348205789924
-45.843964423239214,0.13870470877736807,0.609375,0.390625,64.0,2.0053396224975586,0.9998347163200378,64.0,256.0,64.0,0.08278951304964721
-59.30743116028608,0.10064061265438795,0.703125,0.296875,64.0,1.9974417686462402,0.9967191815376282,64.0,320.0,64.0,0.08215814305003732
-59.29728771448135,0.11537221632897854,0.71875,0.28125,64.0,2.0639309883117676,0.9976518154144287,64.0,384.0,64.0,0.08399828302208334
-56.01563741415741,0.12102144304662943,0.703125,0.296875,64.0,2.0522301197052,0.9972760677337646,64.0,448.0,64.0,0.08552680804859847
-42.82906360276974,0.14400483365170658,0.59375,0.40625,64.0,1.979835033416748,0.9991806745529175,64.0,512.0,64.0,0.45751200802624226
-65.73739163354041,0.0914507838897407,0.734375,0.265625,64.0,1.9417330026626587,0.9990825653076172,64.0,576.0,64.0,0.09087729500606656
-62.88110255077482,0.10300998296588659,0.734375,0.265625,64.0,2.012258529663086,0.9991108179092407,64.0,640.0,64.0,0.0873075210256502
-59.1992660045624,0.10152946505695581,0.703125,0.296875,64.0,1.9836934804916382,0.9942830204963684,64.0,704.0,64.0,0.08600730309262872
-28.324946471303683,0.19007547828368843,0.515625,0.484375,64.0,2.0000860691070557,0.9995793104171753,64.0,768.0,64.0,0.08482562005519867
-51.54011566061528,0.14202649425715208,0.671875,0.328125,64.0,1.8851014375686646,0.9995793104171753,64.0,832.0,64.0,0.08342927799094468
-59.92238529007883,0.11816251534037292,0.71875,0.28125,64.0,1.877490520477295,0.9991434216499329,64.0,896.0,64.0,0.08511666289996356
-67.00611204048619,0.09350811690092087,0.765625,0.234375,64.0,1.9487789869308472,0.9971616268157959,64.0,960.0,64.0,0.08411251602228731
-37.97430696040394,0.16787940892390907,0.578125,0.421875,64.0,1.9344192743301392,0.9991203546524048,64.0,1024.0,64.0,0.46044375700876117
-59.016043394431485,0.10198230482637882,0.6875,0.3125,64.0,1.7573655843734741,0.9933872222900391,64.0,1088.0,64.0,0.08696661097928882
-74.57393591459842,0.07594967214390635,0.8125,0.1875,64.0,1.85240638256073,0.999563455581665,64.0,1152.0,64.0,0.08673705300316215
-56.11529260501266,0.1328758210875094,0.703125,0.296875,64.0,1.872629165649414,0.9974419474601746,64.0,1216.0,64.0,0.08520495495758951
-48.237468753755074,0.13578697363846004,0.640625,0.359375,64.0,1.8498098850250244,0.9990032911300659,64.0,1280.0,64.0,0.0846757049439475
-62.81725826561452,0.10027279076166451,0.71875,0.28125,64.0,1.7431389093399048,0.9999092817306519,64.0,1344.0,64.0,0.08427334006410092
-42.47841073479507,0.16157375858165324,0.609375,0.390625,64.0,1.8525553941726685,0.9980988502502441,64.0,1408.0,64.0,0.08639901806600392
-45.24167798496786,0.15777735062874854,0.625,0.375,64.0,1.7894177436828613,0.9992573857307434,64.0,1472.0,64.0,0.08500038902275264
-51.86287093991413,0.13380159926600754,0.65625,0.34375,64.0,1.554401159286499,0.9987878799438477,64.0,1536.0,64.0,0.45992038503754884
