episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-15.47501224614679,0.2317533807363361,0.453125,0.546875,64.0,2.024132251739502,0.9999216794967651,64.0,64.0,64.0,0.2067949230549857
-12.23713443577288,0.2401699263136834,0.4375,0.5625,64.0,2.0101189613342285,0.999657154083252,64.0,128.0,64.0,0.2077149999095127
-62.06683861315252,0.10620312648825347,0.734375,0.265625,64.0,1.9281680583953857,0.9991843104362488,64.0,192.0,64.0,0.21802097209729254
-31.421621923893696,0.20101730967871845,0.5625,0.4375,64.0,1.9518225193023682,0.9999158382415771,64.0,256.0,64.0,0.2238795548910275
-16.45180288776754,0.23857992608100176,0.46875,0.53125,64.0,1.924990177154541,0.9996923208236694,64.0,320.0,64.0,0.21640077198389918
-34.635022756829855,0.17333592637442052,0.5625,0.4375,64.0,1.9624874591827393,0.9999188184738159,64.0,384.0,64.0,0.2141784520354122
-46.65659380257131,0.14747470198199153,0.640625,0.359375,64.0,1.92130708694458,0.9990443587303162,64.0,448.0,64.0,0.20655775908380747
-37.73872796967626,0.1576118611264974,0.5625,0.4375,64.0,1.9871082305908203,0.9985780119895935,64.0,512.0,64.0,1.1858830889686942
-28.67287916503845,0.2026761113665998,0.546875,0.453125,64.0,1.9601083993911743,0.9985228776931763,64.0,576.0,64.0,0.2116197010036558
-18.173245085030782,0.23291586805135012,0.484375,0.515625,64.0,1.9624710083007812,0.999912679195404,64.0,640.0,64.0,0.2137560739647597
-40.397119871899505,0.1678434277419001,0.609375,0.390625,64.0,1.8365583419799805,1.0,64.0,704.0,64.0,0.21381900704000145
-16.91951238531619,0.23022163193672895,0.46875,0.53125,64.0,1.957521677017212,0.9979002475738525,64.0,768.0,64.0,0.2158802190097049
-33.51705897711219,0.1737591268029064,0.5625,0.4375,64.0,1.9367260932922363,0.9991185069084167,64.0,832.0,64.0,0.2153939550044015
-23.916026740148645,0.20162249077111483,0.5,0.5,64.0,1.9361587762832642,0.9996441006660461,64.0,896.0,64.0,0.21614330005832016
-38.783753630705185,0.17344837868586183,0.59375,0.40625,64.0,2.0268940925598145,0.9991843104362488,64.0,960.0,64.0,0.21240734902676195
-31.975100495480017,0.17905232100747526,0.546875,0.453125,64.0,1.9499907493591309,0.9985780119895935,64.0,1024.0,64.0,1.1493222720455378
-29.78065602928398,0.1875138091854751,0.53125,0.46875,64.0,2.0495076179504395,0.9996923208236694,64.0,1088.0,64.0,0.20049201499205083
-51.6612761165947,0.1295367821585387,0.65625,0.34375,64.0,1.9584743976593018,1.0,64.0,1152.0,64.0,0.2058390969177708
-38.703664032742374,0.167272417107597,0.59375,0.40625,64.0,1.8565739393234253,0.999657154083252,64.0,1216.0,64.0,0.20638945396058261
-57.2485527357087,0.11685026902705431,0.703125,0.296875,64.0,1.9959239959716797,0.9990825653076172,64.0,1280.0,64.0,0.20608268002979457
-24.186087532527736,0.19685065117664635,0.5,0.5,64.0,1.9502705335617065,0.9996441006660461,64.0,1344.0,64.0,0.20640993292909116
-25.830152682401227,0.20748509909026325,0.515625,0.484375,64.0,2.027702808380127,0.9999216794967651,64.0,1408.0,64.0,0.20048751099966466
-21.320762651041132,0.21199590573087335,0.484375,0.515625,64.0,1.9056155681610107,0.9973317384719849,64.0,1472.0,64.0,0.20633810199797153
-42.819010880403205,0.14782795519568026,0.625,0.375,64.0,1.9796054363250732,0.9945999383926392,64.0,1536.0,64.0,1.198364479932934
