episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-37.994219398498544,0.17173065361566842,0.59375,0.40625,64.0,2.0456342697143555,0.9936407208442688,64.0,64.0,64.0,0.11237530992366374
-39.539212485449376,0.16328636649996042,0.609375,0.390625,64.0,2.0475029945373535,0.9984025359153748,64.0,128.0,64.0,0.11669052101206034
-18.580658186227076,0.2322105362545699,0.484375,0.515625,64.0,2.027794361114502,0.9965517520904541,64.0,192.0,64.0,0.11435979197267443
-23.35057954080402,0.20556151098571718,0.5,0.5,64.0,2.041611433029175,0.9996441006660461,64.0,256.0,64.0,0.1142906219465658
-19.52943336255848,0.21932324417866766,0.484375,0.515625,64.0,2.035832405090332,0.999657154083252,64.0,320.0,64.0,0.11437626706901938
-44.090408217534424,0.15512895048595965,0.625,0.375,64.0,2.057509660720825,0.9999158382415771,64.0,384.0,64.0,0.11538150603882968
-61.809224301204104,0.11001665773801506,0.734375,0.265625,64.0,2.0179624557495117,0.9992430806159973,64.0,448.0,64.0,0.1218349450500682
-45.32117929533127,0.14596924930810928,0.625,0.375,64.0,2.0506787300109863,0.9931034445762634,64.0,512.0,64.0,0.6200958490371704
-36.72349936030803,0.15710122976452112,0.5625,0.4375,64.0,2.037274122238159,1.0,64.0,576.0,64.0,0.11374605307355523
-40.72266829498112,0.15416416246443987,0.59375,0.40625,64.0,2.0147624015808105,1.0,64.0,640.0,64.0,0.1127448680344969
-17.834092173352822,0.2296358474995941,0.46875,0.53125,64.0,1.9667789936065674,0.9993429780006409,64.0,704.0,64.0,0.10989026201423258
-43.628157913312315,0.15778906689956784,0.625,0.375,64.0,2.0258421897888184,0.9999158382415771,64.0,768.0,64.0,0.11612747993785888
-32.99063056595624,0.18256446532905102,0.5625,0.4375,64.0,2.056835174560547,0.9999092817306519,64.0,832.0,64.0,0.12596960098017007
-20.106437185220404,0.22132028080523014,0.484375,0.515625,64.0,2.033186435699463,1.0,64.0,896.0,64.0,0.11105969897471368
-43.845665850490334,0.14804032002575696,0.609375,0.390625,64.0,1.9853179454803467,0.9979750514030457,64.0,960.0,64.0,0.10906102496664971
-45.617690818384276,0.13794984156265855,0.625,0.375,64.0,2.071326971054077,0.9979002475738525,64.0,1024.0,64.0,0.6515612209914252
-48.71346506699922,0.13252113200724125,0.640625,0.359375,64.0,1.9959419965744019,0.9977375268936157,64.0,1088.0,64.0,0.1151677540037781
-27.535568699892604,0.2167861529160291,0.546875,0.453125,64.0,1.9277312755584717,0.998630166053772,64.0,1152.0,64.0,0.1114955609664321
-41.552491487935185,0.1567031005397439,0.609375,0.390625,64.0,1.9854165315628052,0.9978211522102356,64.0,1216.0,64.0,0.11853026098106056
-15.125324992462982,0.23288728343322873,0.453125,0.546875,64.0,2.029663562774658,0.9999158382415771,64.0,1280.0,64.0,0.11961812700610608
-10.289422024972732,0.24398866575211287,0.421875,0.578125,64.0,1.8983346223831177,0.9987703561782837,64.0,1344.0,64.0,0.11385583702940494
0.4436024893075228,0.2742691906169057,0.359375,0.640625,64.0,1.91513991355896,0.9999216794967651,64.0,1408.0,64.0,0.11267122102435678
-54.650969008356356,0.1338252283167094,0.6875,0.3125,64.0,1.9467740058898926,0.9992430806159973,64.0,1472.0,64.0,0.11312803195323795
-19.351953101158127,0.2310833625961095,0.484375,0.515625,64.0,1.9328973293304443,0.9997028112411499,64.0,1536.0,64.0,0.6222726099658757
