policy_loss,value_loss,entropy,approx_kl
-0.00980962502459685,318.6319173177083,2.0535836219787598,0.003104673077662786
-0.004627727592984836,180.48863220214844,2.05267341931661,0.003557952120900154
-0.0042304787784814835,417.3603210449219,2.0514442125956216,0.0022122816493113837
-0.0010752156376838684,400.9220377604167,2.0494887828826904,0.0007879634698232015
-0.002638835459947586,422.20172119140625,2.0500787099202475,0.001278984049956004
-0.0018778728942076366,497.4911702473958,2.048370122909546,0.00434309368332227
-0.0009106912960608801,112.26061248779297,2.0506033897399902,0.0006004069000482559
-0.0009557940065860748,441.8992106119792,2.0438520113627114,0.00015169630448023477
-0.0009604723503192266,335.3192850748698,2.047999143600464,0.0009801828612883885
-0.002564355731010437,345.6995340983073,2.045463959376017,0.0005793447295824686
-0.0005733603611588478,392.6496175130208,2.0475172201792398,6.643806894620259e-05
-0.0014229733496904373,357.04848225911456,2.036731719970703,0.002788349986076355
-0.0027424762956798077,221.5693562825521,2.034027655919393,0.0008441191166639328
-0.0010749356200297673,385.9518737792969,2.029693285624186,0.0012887312720219295
-0.003833035628000895,320.32542928059894,2.014444351196289,0.001702536518375079
-0.0022399195780356727,386.45189412434894,2.008258501688639,0.0003978578994671504
-0.0010184035636484623,212.23315938313803,1.9834494988123577,0.00045374097923437756
-0.0017618723213672638,304.77197265625,1.9698075850804646,0.0018360813458760579
-0.002652802194158236,329.29090372721356,1.963810642560323,0.0004448338101307551
-0.005090426187962294,242.56429545084634,1.9532094796498616,0.0013794067005316417
0.0013025480632980664,185.74895731608072,1.9380403757095337,0.0021582841873168945
0.00013408499459425607,259.8717041015625,1.9232136408487956,0.0018105804920196533
6.528136630853017e-05,222.05988057454428,1.9067062139511108,0.0006019659340381622
-0.0007413482914368311,412.7835184733073,1.9061553080876668,0.0005728242297967275
