policy_loss,value_loss,entropy,approx_kl
-0.0022225715219974518,271.8562825520833,2.074374516805013,0.00010065051416556041
-0.0008093838890393575,336.43897501627606,2.073435624440511,6.04875385761261e-05
-0.0004129136602083842,236.69055684407553,2.072885195414225,0.0005963525424400965
-0.00010059401392936707,267.0487874348958,2.0723013083140054,0.0005714775373538336
0.0001619622732202212,189.00872802734375,2.0716838041941323,0.00019004630545775095
-0.000321908388286829,305.98741658528644,2.0714388688405356,0.00032441069682439166
-0.000682619089881579,323.6369222005208,2.071615775426229,5.5777529875437416e-05
-0.0005456035335858663,253.18350219726562,2.071617841720581,0.00015069047609965006
-9.592203423380852e-05,297.49853515625,2.071605682373047,0.0008106157183647156
-0.0010635430614153545,187.83185831705728,2.0712703863779702,0.0006390238801638285
-0.00012234536310036978,272.5642395019531,2.071356773376465,0.00041912123560905457
-0.0012344156081477802,175.80567423502603,2.069590965906779,0.00010790862143039703
-0.0016586339722077053,299.10251871744794,2.0679895877838135,0.0001386639972527822
-0.0008730250410735607,212.71500651041666,2.065436601638794,0.00016524208088715872
-0.0004408421615759532,319.57399495442706,2.0607805252075195,0.0005786102265119553
-0.0031498900304238,266.2493184407552,2.0566982428232827,0.0009832332531611125
-0.0007387989511092504,319.21544392903644,2.0509634017944336,0.002040993422269821
-0.0019897775103648505,305.2173665364583,2.045439879099528,0.0006729227801163992
-0.004000076713661353,289.91734822591144,2.040589968363444,0.001893675575653712
-0.0015753474241743486,284.1537373860677,2.0355448722839355,0.0008792101095120112
-0.0003943343957265218,323.29091389973956,2.0275391737620034,0.0015116209785143535
-0.0007277227317293485,250.56137084960938,2.0210698445638022,0.00160613718132178
-0.00046217938264211017,169.78956604003906,2.0137669245402017,0.0018402754018704097
-0.0007988866418600082,243.37684122721353,2.008326450983683,0.0013729029645522435
