episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-83.88562009856106,0.07932690461166203,0.71875,0.28125,64.0,2.017409086227417,0.9976297616958618,64.0,64.0,64.0,0.09405520302243531
-82.37563593499365,0.06992884841747582,0.71875,0.28125,64.0,2.0559279918670654,0.9989594221115112,64.0,128.0,64.0,0.09477759606670588
-87.00881897807126,0.07939662644639611,0.734375,0.265625,64.0,1.9674018621444702,0.9984064698219299,64.0,192.0,64.0,0.0946723569650203
-113.0344498947263,0.034811939811334014,0.859375,0.140625,64.0,2.036348342895508,0.9992720484733582,64.0,256.0,64.0,0.09358472703024745
-86.77901522815233,0.0731672823894769,0.71875,0.28125,64.0,2.01310658454895,0.9961293339729309,64.0,320.0,64.0,0.09399629104882479
-110.90381822884082,0.036673040594905615,0.875,0.125,64.0,1.9728245735168457,0.9976094365119934,64.0,384.0,64.0,0.09502364206127822
-99.2908526841551,0.061554664047434926,0.796875,0.203125,64.0,2.055398941040039,0.9979102611541748,64.0,448.0,64.0,0.094848362961784
-72.87838132083417,0.11721865925937891,0.6875,0.3125,64.0,2.01470685005188,0.9978339076042175,64.0,512.0,64.0,0.5163536120671779
-94.89534840285785,0.05696153175085783,0.765625,0.234375,64.0,1.956160306930542,0.9989652633666992,64.0,576.0,64.0,0.09522687701974064
-104.59193917028605,0.04038467083591968,0.84375,0.15625,64.0,1.9733378887176514,0.9983821511268616,64.0,640.0,64.0,0.09539653593674302
-85.27921153604986,0.08145619765855372,0.734375,0.265625,64.0,1.962301254272461,0.9987531304359436,64.0,704.0,64.0,0.09238063299562782
-90.90518172234297,0.0700290504610166,0.75,0.25,64.0,1.862452507019043,0.9994073510169983,64.0,768.0,64.0,0.09282189991790801
-67.30457520931961,0.12372437817975879,0.625,0.375,64.0,2.0083794593811035,0.9982297420501709,64.0,832.0,64.0,0.0864584109513089
-96.09548603389413,0.061908251605927944,0.796875,0.203125,64.0,1.993743658065796,0.9978398084640503,64.0,896.0,64.0,0.08738477597944438
-80.37188966404648,0.09355508303269744,0.703125,0.296875,64.0,1.9051792621612549,0.9982807636260986,64.0,960.0,64.0,0.08871570299379528
-89.39901914000514,0.07623244123533368,0.75,0.25,64.0,1.958319902420044,0.9983429312705994,64.0,1024.0,64.0,0.4909231150522828
-83.23666987158359,0.08520790841430426,0.71875,0.28125,64.0,1.9846835136413574,0.9995668530464172,64.0,1088.0,64.0,0.08862185408361256
-85.44298517853024,0.0733105146791786,0.734375,0.265625,64.0,1.807039737701416,0.9992167353630066,64.0,1152.0,64.0,0.08798198797740042
-75.13038230836395,0.08749342639930546,0.671875,0.328125,64.0,1.7060948610305786,0.9989079236984253,64.0,1216.0,64.0,0.08579565794207156
-81.7628706879914,0.08951982494909316,0.703125,0.296875,64.0,1.553506851196289,0.9976106882095337,64.0,1280.0,64.0,0.0857974870596081
-77.49272435531023,0.07839038851670921,0.671875,0.328125,64.0,1.525623083114624,0.9972612261772156,64.0,1344.0,64.0,0.08959167706780136
-85.16733906865123,0.08130567986518145,0.734375,0.265625,64.0,1.6399140357971191,0.9959840774536133,64.0,1408.0,64.0,0.08962925290688872
-66.36489834040407,0.12818056624382734,0.609375,0.390625,64.0,1.8057693243026733,0.997898280620575,64.0,1472.0,64.0,0.08940255001652986
-61.65418620333073,0.1266962883528322,0.59375,0.40625,64.0,1.60422682762146,0.9977332353591919,64.0,1536.0,64.0,0.4963517999276519
