policy_loss,value_loss,entropy,approx_kl
-0.007683953891197841,466.5974629720052,2.0768608252207437,0.00041620681683222455
-0.0048232463498910265,406.00876871744794,2.072831153869629,0.0038606530676285424
-0.0056456755846738815,362.55836995442706,2.0642035802205405,0.0006988955040772756
-0.0009979084134101868,459.85228474934894,2.0525339444478354,0.001897307112812996
-0.00221908837556839,260.6798807779948,2.0413041909535727,0.002826455980539322
-0.004154053206245105,269.6875406901042,2.0239571730295816,0.0009168653438488642
-0.000706487645705541,391.6708984375,2.0049235820770264,0.0014415271580219269
-0.001668119803071022,440.8533020019531,1.999766190846761,0.0010070012261470158
-0.0035395671923955283,183.58204650878906,1.9968949158986409,0.0007006662587324778
-0.0017590837863584359,262.23279825846356,1.9839046796162922,0.0021790980050961175
-0.0026997365057468414,266.1458231608073,1.984058101971944,0.002882846320668856
-0.0064269428451855974,320.9040222167969,1.9831931591033936,0.0023026845107475915
-0.001054424171646436,217.4305419921875,1.9707965850830078,0.004594995950659116
-0.004121957967678706,219.0387217203776,1.946606993675232,0.004697022959589958
-0.005350866975883643,175.81720987955728,1.9299217462539673,0.004070947567621867
-0.002830373433729013,319.90513102213544,1.8801217873891194,0.0010875444859266281
0.002457979445656141,189.67967732747397,1.8679200013478596,0.0006042942404747009
-0.0006471245239178339,398.9771728515625,1.8378039598464966,0.001306380455692609
-0.002382339909672737,363.5752868652344,1.8412829240163167,0.002930163716276487
0.0008207323650519053,377.12279256184894,1.842097322146098,0.0007181676725546519
-0.0016958278914292653,202.46935017903647,1.8465983072916667,0.002021824320157369
-0.007409034141649802,200.96408081054688,1.8581899007161458,0.0004178360104560852
-0.003728799521923065,280.8191426595052,1.8543070952097576,0.0045639388263225555
-0.000655696727335453,331.80516560872394,1.8445955912272136,0.003580501303076744
