policy_loss,value_loss,entropy,approx_kl
-0.005365636510153611,180.36548868815103,2.0529702504475913,0.0026816769192616143
-0.0006526938329140345,130.6540730794271,2.0518342653910318,0.0056002674003442126
-0.0050573522845904035,235.34688313802084,2.045021136601766,0.0035279461493094764
-0.0019528654714425404,252.45101420084634,2.0388900438944497,0.003237981970111529
-0.006432393565773964,292.78272501627606,2.0338710943857827,0.00252358615398407
0.00037581442544857663,263.19054158528644,2.0293636322021484,0.0023890280475219092
-0.0037338342517614365,299.29444376627606,2.0188772678375244,0.004470338424046834
-0.002005040335158507,238.0741729736328,2.019625186920166,0.0018186277399460475
0.0019266540184617043,338.69054158528644,2.019416650136312,0.002523875484863917
-0.001987688864270846,132.72486368815103,2.021998167037964,0.0060952045023441315
-0.00159713098158439,278.62645467122394,2.0183304945627847,0.004884772002696991
-0.004224942376216252,321.23463948567706,2.00865904490153,0.0033001539607842765
-0.0025303376217683158,195.12037150065103,2.0075278282165527,0.005161960298816363
-0.0023198447500665984,301.3591613769531,2.006876230239868,0.0011562096575895946
-0.004070003827412923,274.0723164876302,2.0052826404571533,0.006284258017937343
-0.0076178569967548055,271.45603434244794,2.004060983657837,0.0035250292470057807
0.0004482505222161611,322.0292256673177,1.9971542358398438,0.003919585918386777
-0.00036422287424405414,342.4908447265625,1.9884141286214192,0.0023711094011863074
0.00036484748125076294,301.0448913574219,1.9753001928329468,0.00244985893368721
-0.001307864673435688,331.33660888671875,1.9734554688135784,0.0026083209862311683
-0.0008160720268885294,281.91663614908856,1.972685178120931,0.00232538270453612
-0.0014129125823577244,189.32503763834634,1.9686675866444905,0.0016429834067821503
-0.001957706486185392,262.4144999186198,1.9808409214019775,0.0014622906843821208
-0.0008208174258470535,321.2247823079427,1.9897024234135945,0.0021009047826131186
