policy_loss,value_loss,entropy,approx_kl
-0.006255490705370903,295.4665222167969,2.0375026067097983,0.0007341771076122919
-0.003737369552254677,304.15728759765625,2.0388763745625815,0.00045486601690451306
3.643333911895752e-06,327.0495096842448,2.048086086908976,0.001405429095029831
-0.0006941730777422587,223.47955322265625,2.050725221633911,0.00053916002313296
-0.005165686830878258,267.43967692057294,2.048233985900879,0.001072562610109647
-0.0005014898876349131,310.340576171875,2.0497209231058755,0.00017933609584967294
-0.003805840387940407,264.73936971028644,2.051752249399821,0.0019465492417414982
-0.0007764783998330435,296.45606486002606,2.0506231784820557,0.0007730734845002493
-0.002818980564673742,307.1908671061198,2.049773375193278,0.0009380330642064413
-0.0025153914466500282,289.2373860677083,2.048090934753418,0.0011519591013590496
-0.002545869288345178,222.3424072265625,2.04914124806722,0.002902668590346972
-0.0005148580918709437,204.96255493164062,2.0488534768422446,0.0006272432704766592
-0.0004906983425219854,234.4360097249349,2.0495711962381997,0.0005118244638045629
-0.000780333454410235,266.8758138020833,2.053891976674398,0.0005455178519090017
-9.667128324508667e-07,348.1391194661458,2.054563363393148,0.00011293776333332062
-0.0019235207388798397,284.79383341471356,2.0511156717936196,0.00047417233387629193
-0.000245861088236173,298.38022867838544,2.0519065062204995,0.0011586416512727737
-0.0009240135550498962,177.82076517740884,2.05598783493042,0.0006530601531267166
-0.0012619799623886745,238.75518290201822,2.05800199508667,0.0004647330691417058
-0.00041552788267532986,243.3469696044922,2.057254155476888,0.0006107104321320852
-0.0006264842425783476,163.35460408528647,2.063355048497518,8.989063402016957e-05
-0.0021522541840871177,239.1011759440104,2.063398996988932,0.00011219270527362823
0.0009409127136071523,305.07908121744794,2.061352014541626,0.00038813427090644836
-0.0019472924371560414,220.16983540852866,2.0661134719848633,0.0003977759430805842
