episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-85.93370954282584,0.05014074849896133,0.859375,0.140625,64.0,2.034092664718628,0.999631404876709,64.0,64.0,64.0,0.20670322701334953
-91.67160027362405,0.037026735953986645,0.90625,0.09375,64.0,1.954437017440796,0.9959474802017212,64.0,128.0,64.0,0.2139877510489896
-76.06596300136302,0.06401371606625617,0.796875,0.203125,64.0,1.9674315452575684,0.9980458617210388,64.0,192.0,64.0,0.21214619895908982
-87.8404678695835,0.0397794886957854,0.875,0.125,64.0,2.0077526569366455,0.9953927397727966,64.0,256.0,64.0,0.21357854804955423
-76.63268981631845,0.07277295971289277,0.828125,0.171875,64.0,2.007483720779419,0.9976606965065002,64.0,320.0,64.0,0.212520663975738
-83.498916283343,0.05936611560173333,0.859375,0.140625,64.0,2.043569803237915,0.9995567798614502,64.0,384.0,64.0,0.21553608705289662
-66.59764142669736,0.10055576334707439,0.75,0.25,64.0,1.9049737453460693,0.9995289444923401,64.0,448.0,64.0,0.23405676905531436
-81.93067656662318,0.051156118512153625,0.84375,0.15625,64.0,2.0389490127563477,0.998512327671051,64.0,512.0,64.0,1.2468195569235831
-61.54780158773069,0.10184227279387414,0.71875,0.28125,64.0,2.0020179748535156,0.9971652030944824,64.0,576.0,64.0,0.21885156305506825
-52.13330330625177,0.13295538979582489,0.671875,0.328125,64.0,1.9496891498565674,0.9994663000106812,64.0,640.0,64.0,0.24893010105006397
-74.27406175844372,0.08171218307688832,0.796875,0.203125,64.0,2.029381513595581,0.9959793090820312,64.0,704.0,64.0,0.23718517599627376
-79.04810775015505,0.06717139040119946,0.828125,0.171875,64.0,2.031352996826172,0.9987012147903442,64.0,768.0,64.0,0.23690676596015692
-53.625922445207834,0.12809870135970414,0.671875,0.328125,64.0,1.988389253616333,0.9997788667678833,64.0,832.0,64.0,0.22186398599296808
-72.3629571613856,0.07001510006375611,0.78125,0.21875,64.0,1.961810827255249,0.9984386563301086,64.0,896.0,64.0,0.21035440999548882
-80.27204901780934,0.05735492845997214,0.84375,0.15625,64.0,2.0391221046447754,0.9984973669052124,64.0,960.0,64.0,0.21926380996592343
-54.64076668322087,0.13372998777776957,0.6875,0.3125,64.0,1.9231584072113037,0.9967665672302246,64.0,1024.0,64.0,1.1932818250497803
-73.83968184413388,0.07291835267096758,0.8125,0.1875,64.0,1.9576127529144287,0.998763918876648,64.0,1088.0,64.0,0.215849443920888
-57.35554690212013,0.10988885001279414,0.6875,0.3125,64.0,2.0077526569366455,0.9983034729957581,64.0,1152.0,64.0,0.2161518499488011
-87.40325649976731,0.045891768764704466,0.875,0.125,64.0,1.9389137029647827,0.9987878799438477,64.0,1216.0,64.0,0.2155860539060086
-68.63248866759243,0.09496362996287644,0.765625,0.234375,64.0,1.9485454559326172,0.9997433423995972,64.0,1280.0,64.0,0.21761881397105753
-65.74240948092194,0.09977218369022012,0.765625,0.234375,64.0,2.0289132595062256,0.999828577041626,64.0,1344.0,64.0,0.216758802998811
-67.36612791512165,0.08285465370863676,0.75,0.25,64.0,2.0098507404327393,0.9976019263267517,64.0,1408.0,64.0,0.2197804959723726
-55.55102046476678,0.13706429861485958,0.703125,0.296875,64.0,1.963613510131836,0.9954560995101929,64.0,1472.0,64.0,0.21778220601845533
-54.76459115184846,0.1147205987945199,0.671875,0.328125,64.0,2.0464377403259277,0.9983496069908142,64.0,1536.0,64.0,1.211596578010358
