policy_loss,value_loss,entropy,approx_kl
-0.007680670668681462,267.8715108235677,2.0775280793507895,0.0013899548600117366
-0.003590330481529236,341.8685302734375,2.074240207672119,0.0029122550040483475
-0.0032602036371827126,243.60864766438803,2.0670599937438965,0.0015376582741737366
-0.008037768925229708,321.00816853841144,2.05378524462382,0.0037824505319197974
-0.0014070114120841026,331.49451700846356,2.0297683080037436,0.0019090039034684498
-0.0034495132664839425,187.04584248860678,2.0088191827138266,0.0020254068076610565
-0.0019367622832457225,240.4732666015625,1.9743930101394653,0.0010927921781937282
-0.004488305499156316,334.94019571940106,1.9539313316345215,0.00423435556391875
-0.0010758570084969203,250.14644877115884,1.947989821434021,0.0017115095009406407
-0.0026909910763303437,226.1048787434896,1.9225393931070964,0.0004977341741323471
0.0018742138830324013,291.22487386067706,1.9117990732192993,0.0019830651581287384
-0.0053801170239845915,286.9008382161458,1.9116799434026082,0.0019256267696619034
-0.010057636847098669,247.56072489420572,1.9051562150319417,0.006095781922340393
0.004042527638375759,277.1820576985677,1.883597453435262,0.0009726894398530325
-0.009764820337295532,164.33761088053384,1.870998779932658,0.0067178669075171156
-0.0031140089655915895,121.42421468098958,1.8314757347106934,0.006412233536442121
-0.0014650532975792885,273.4519348144531,1.7629129886627197,0.008168786143263182
-0.0021719069530566535,220.57691446940103,1.7057437896728516,0.001152091349164645
-0.0026875107238690057,315.5172119140625,1.6339708964029949,0.004381074880560239
-0.0027162892123063407,193.3972371419271,1.5362197558085124,0.0029777983824412027
0.001386784017086029,289.26202392578125,1.429745078086853,0.002194740499059359
-0.004477163776755333,188.79725138346353,1.3678443431854248,0.0014129305879275005
-0.0008457064007719358,299.727783203125,1.3327203591664631,0.0008654159804185232
-0.004145787407954534,197.30924479166666,1.2603704929351807,0.0016961817940076191
