policy_loss,value_loss,entropy,approx_kl
-0.009998774776856104,14.310948053995768,2.0423274834950766,0.0005877843747536341
-0.004419648398955663,21.750826517740887,2.036985238393148,0.004542542000611623
-0.004418922588229179,48.00909932454427,2.0339980920155845,0.0013137739151716232
-0.005631384750207265,88.15409342447917,2.0439571539560952,0.0015004146844148636
0.000822372113664945,31.21019172668457,2.031695286432902,0.0051607415080070496
-0.0038459872206052146,26.068620045979817,2.0401256879170737,0.00182743805150191
0.00030977092683315277,62.46395365397135,2.030017534891764,0.0012417578448851903
-0.001833179344733556,56.2265256245931,2.0279629230499268,0.0013849282016356785
0.001421968142191569,97.24041493733723,2.0265475114186606,0.0024429354816675186
-0.005211057762304942,41.0281613667806,2.020972808202108,0.0012261501202980678
-0.0023645286758740744,68.46153259277344,2.016343355178833,0.003326470653216044
0.003139867757757505,130.3890635172526,2.0085295836130777,0.0018831069270769756
-0.0016363443185885747,119.12316385904948,2.0136369864145913,0.00150974839925766
-0.006375833104054133,37.202168782552086,2.0127290884653726,0.00030898861587047577
-0.004349237307906151,17.791847229003906,2.005256096522013,0.0020499726136525473
-0.0059812720865011215,33.683920542399086,1.9977836608886719,0.00858773539463679
-0.0038758907467126846,92.05481211344402,1.9789423545201619,0.002334088087081909
-0.005276567613085111,67.22604878743489,1.9510751167933147,0.005639504641294479
-0.004364024226864179,95.8370132446289,1.9427133798599243,0.0035983106742302575
-0.0005082283169031143,33.335821787516274,1.941024382909139,0.0010306450227896373
-0.0030514784157276154,42.227551778157554,1.9399772087732952,0.0034539618839820227
0.0006774601836999258,120.61740366617839,1.930702805519104,0.0011323094367980957
-0.0031729272256294885,54.67664082845052,1.9259953498840332,0.006801647444566091
0.0004459824413061142,57.74565633138021,1.9179001649220784,0.004412949706117312
