episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-88.52618762534111,0.03529093717224896,0.875,0.125,64.0,1.9478886127471924,0.9974915385246277,64.0,64.0,64.0,0.0918914299691096
-70.72725835293534,0.08109292923472822,0.78125,0.21875,64.0,2.0020179748535156,0.9981787204742432,64.0,128.0,64.0,0.09008875500876456
-80.68940051179383,0.058364466996863484,0.84375,0.15625,64.0,2.0259971618652344,0.99993896484375,64.0,192.0,64.0,0.08888208598364145
-71.00882348092276,0.08406848879531026,0.75,0.25,64.0,2.0616912841796875,0.9985451102256775,64.0,256.0,64.0,0.08967798203229904
-67.7636265937239,0.0963893726002425,0.765625,0.234375,64.0,2.030853509902954,0.9997355937957764,64.0,320.0,64.0,0.08863622508943081
-80.11589504294095,0.06559035601094365,0.828125,0.171875,64.0,2.0119152069091797,0.9985100030899048,64.0,384.0,64.0,0.08907788002397865
-62.396820121631045,0.12253397074528039,0.734375,0.265625,64.0,2.0124669075012207,0.9976734519004822,64.0,448.0,64.0,0.08859593002125621
-70.46746342225238,0.0837194761261344,0.78125,0.21875,64.0,1.9999456405639648,0.9993690848350525,64.0,512.0,64.0,0.4871702439850196
-78.84643503874544,0.05828634276986122,0.8125,0.1875,64.0,1.9630992412567139,0.9956885576248169,64.0,576.0,64.0,0.10147824592422694
-78.13061969168486,0.07123723439872265,0.828125,0.171875,64.0,1.9874515533447266,0.9930227398872375,64.0,640.0,64.0,0.1075154870050028
-76.96037945505233,0.08857105555944145,0.8125,0.1875,64.0,2.0256834030151367,0.9998400211334229,64.0,704.0,64.0,0.10599305795039982
-83.02923222817479,0.06695638177916408,0.84375,0.15625,64.0,1.9594347476959229,0.9983875155448914,64.0,768.0,64.0,0.1015681920107454
-78.23913327455521,0.060143075650557876,0.8125,0.1875,64.0,1.959270715713501,0.9997669458389282,64.0,832.0,64.0,0.0910524029750377
-73.57928064763546,0.08833910338580608,0.796875,0.203125,64.0,1.8151659965515137,0.9997669458389282,64.0,896.0,64.0,0.1030100448988378
-66.85094680245967,0.09370715683326125,0.75,0.25,64.0,1.9566597938537598,0.9968398213386536,64.0,960.0,64.0,0.08752739103510976
-71.92455525919796,0.08681196183897555,0.78125,0.21875,64.0,1.8355177640914917,0.9981803297996521,64.0,1024.0,64.0,0.4850337429670617
-92.7430895563215,0.046274490654468536,0.90625,0.09375,64.0,1.9358102083206177,0.9957447052001953,64.0,1088.0,64.0,0.08801141590811312
-74.43176063708962,0.07281185337342322,0.796875,0.203125,64.0,1.7530499696731567,0.9926184415817261,64.0,1152.0,64.0,0.08837648795451969
-90.53006589394062,0.038608156610280275,0.890625,0.109375,64.0,1.7334517240524292,0.9985101819038391,64.0,1216.0,64.0,0.08806665998417884
-79.83811329323802,0.0715496763586998,0.8125,0.1875,64.0,1.684562087059021,0.997341513633728,64.0,1280.0,64.0,0.0915267679374665
-66.77589055709545,0.10712370183318853,0.75,0.25,64.0,1.8280394077301025,0.9983150959014893,64.0,1344.0,64.0,0.08984341705217957
-79.07387220058591,0.06233409512788057,0.828125,0.171875,64.0,1.727257251739502,0.9962829947471619,64.0,1408.0,64.0,0.09024681698065251
-86.67488821018487,0.0564949419349432,0.859375,0.140625,64.0,1.4459319114685059,0.9936174154281616,64.0,1472.0,64.0,0.09390549303498119
-60.49585965964944,0.1194239160977304,0.71875,0.28125,64.0,1.700260043144226,0.996475338935852,64.0,1536.0,64.0,0.4910002800170332
