policy_loss,value_loss,entropy,approx_kl
-0.005168228720625241,162.526123046875,2.054093678792318,0.0033930024753014245
-0.0036843481163183847,110.13248952229817,2.053187688191732,0.008610283335049948
-0.006622392684221268,316.4789530436198,2.0419307549794516,0.0036858109136422477
-0.0009599768867095312,231.69625345865884,2.0195029576619468,0.0024284260968367257
-0.004659948870539665,196.53962198893228,2.0171507199605307,0.0012928831080595653
3.0395885308583576e-05,294.36742146809894,2.0028987328211465,0.0021164100617170334
-0.004165947437286377,154.80591837565103,2.0014548301696777,0.0036541403581698737
-0.0029519759118556976,271.17608642578125,1.978727102279663,0.0022392229487498603
0.0011692363768815994,293.72339884440106,1.9748512506484985,0.0018254661311705906
-0.002020852640271187,158.04265340169272,1.9680614868799846,0.0017084131638209026
-0.009358398616313934,254.4702351888021,1.955971360206604,0.003146986166636149
-0.0008798676232496897,247.37789916992188,1.925820032755534,0.0037974982211987176
-0.00307413407911857,118.9489008585612,1.9032743374506633,0.0015456012139717739
-0.0007308026154836019,303.5645345052083,1.927590250968933,0.0018864938368399937
-0.003308501715461413,297.8712972005208,1.9338256120681763,0.003941444680094719
-0.002032993361353874,152.55770365397134,1.9410820007324219,0.00254867784678936
-0.0012965388596057892,342.61863199869794,1.945648471514384,0.005382443467775981
-0.0012983083724975586,225.6390838623047,1.9432183504104614,0.002904361734787623
0.001323578879237175,152.96915181477866,1.9326347907384236,0.001842011387149493
-0.004321829105416934,199.81777954101562,1.9272429545720418,0.0031036455184221268
-0.0011756991346677144,114.18082682291667,1.915900707244873,0.005165863782167435
-0.0007739458233118057,228.89879353841147,1.9021440744400024,0.0013733673840761185
-0.0060279058913389845,232.6251017252604,1.8946935733159382,0.0011829119175672531
-0.0013478569065531094,97.30193328857422,1.884998043378194,0.0004382890959580739
