policy_loss,value_loss,entropy,approx_kl
-0.0017515396078427632,302.57164510091144,2.0732134183247886,0.0016204547137022018
-0.001248735934495926,267.07956949869794,2.0721023082733154,0.0015878863632678986
-0.00046152745683987934,232.07554626464844,2.0700037479400635,0.0006685735036929449
4.278992613156637e-05,257.37706502278644,2.0691119035085044,0.0009254937370618185
-0.0019063012053569157,205.15414428710938,2.067314306894938,0.00024062581360340118
-0.00044549380739529926,355.8935038248698,2.0647168159484863,0.000348747397462527
-0.000356959489484628,359.24578857421875,2.062572638193766,0.00032227300107479095
-0.0003760727122426033,172.20957946777344,2.0616487661997476,8.142925798892975e-05
-0.0006598376979430517,288.9508768717448,2.0585824648539224,0.0010006918261448543
-0.0013922701279322307,302.6220397949219,2.0574349562327066,0.000728378693262736
0.00034521395961443585,252.13228352864584,2.0555926163991294,0.00032067423065503437
0.0002319390575091044,278.7936096191406,2.0526870091756186,0.0006037907054026922
-0.0005537110070387522,278.4978739420573,2.050710757573446,0.0003508012741804123
-0.002849059489866098,328.07651774088544,2.045097907384237,0.0004132222384214401
-0.0025790768365065255,290.40875244140625,2.0396408240000405,0.0021181348711252213
-0.001907260778049628,223.88131713867188,2.031953970591227,0.0016128793358802795
0.001416292196760575,138.45765177408853,2.0262107849121094,0.0006299074739217758
-0.0006547725449005762,291.0347493489583,2.0242973168691,0.0002371904750665029
-0.0011944180975357692,203.63507080078125,2.0263517697652182,0.0011168898393710454
-0.002574694653352102,275.47887166341144,2.026864687601725,0.0002190259595712026
-0.00021410485108693442,279.7740783691406,2.032564719518026,0.00044672563672065735
-0.0035269086559613547,215.16605122884116,2.036993424097697,0.0026847030967473984
-0.002867805461088816,298.98069254557294,2.0406387646993003,0.0008956622332334518
-0.0025063026696443558,200.82440694173178,2.044349273045858,6.52590145667394e-05
