policy_loss,value_loss,entropy,approx_kl
-0.0014397061119476955,379.664794921875,2.07588791847229,0.0008660412083069483
-9.716736773649852e-05,305.9807434082031,2.0753703912099204,1.6779328385988872e-05
-0.0007647288342316946,257.688232421875,2.0748698711395264,0.0002020287017027537
-0.00026317887629071873,218.10425313313803,2.0747977097829184,0.0004980644832054774
-0.00036064287026723224,166.98621622721353,2.0743868350982666,0.0005881401399771372
-0.00043434960146745044,187.60055541992188,2.074621836344401,0.000396403173605601
-0.0008088455845912298,315.51561482747394,2.0737722714742026,0.00023063396414120993
0.0002671908587217331,287.42454020182294,2.073155085245768,0.0010460639993349712
1.982972025871277e-05,335.81983439127606,2.071496566136678,0.0001605351765950521
-0.00012532838930686316,133.28841145833334,2.070544640223185,0.00040296340982119244
-0.0013447028274337451,271.8276774088542,2.0689333279927573,0.0009513261417547861
-0.0010197553783655167,384.10264078776044,2.0650393962860107,0.00016186758875846863
-0.0005693721274534861,312.71164957682294,2.062757968902588,0.00015155039727687836
-0.004056626620392005,135.45855712890625,2.059765577316284,0.001368739331761996
-0.0010232801238695781,237.71123758951822,2.0522261460622153,0.001305460308988889
-0.005634559318423271,280.2254943847656,2.04311474164327,0.0006765040258566538
-0.003063719098766645,311.6561787923177,2.033984343210856,0.0007705570509036382
-0.0019511785358190536,287.3309326171875,2.0238802433013916,0.000808366263906161
-0.0010964404791593552,344.7786356608073,2.0117472807566323,0.0006129437436660131
-0.0005439631640911102,238.5500742594401,2.00157896677653,0.0013085467120011647
-9.901014467080434e-05,264.0266520182292,1.9888029893239338,0.00023917915920416513
-4.651335378487905e-05,276.09839884440106,1.9772340059280396,0.00028332509100437164
-0.00035502885778745014,264.7973124186198,1.9709161122639973,0.0006504536916812261
-0.0010030840833981831,131.8199462890625,1.9695974191029866,0.0015312762310107548
