episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-93.29494588151577,0.06397766340523958,0.765625,0.234375,64.0,2.0595970153808594,0.9957892298698425,64.0,64.0,64.0,0.115665367920883
-113.56201642826203,0.029724402585998178,0.875,0.125,64.0,2.020827293395996,0.9995467662811279,64.0,128.0,64.0,0.11910437699407339
-97.69013958573346,0.04855236900039017,0.796875,0.203125,64.0,1.9529805183410645,0.9991480112075806,64.0,192.0,64.0,0.12261248601134866
-84.37276475802068,0.07488948665559292,0.734375,0.265625,64.0,1.9798109531402588,0.9971808791160583,64.0,256.0,64.0,0.11769214202649891
-96.02845898047093,0.06627347506582737,0.796875,0.203125,64.0,2.012746810913086,0.9980437755584717,64.0,320.0,64.0,0.12288447504397482
-73.5592074275017,0.10818086680956185,0.65625,0.34375,64.0,1.9346685409545898,0.9959281086921692,64.0,384.0,64.0,0.12081237998791039
-89.94783765673638,0.06909563788212836,0.765625,0.234375,64.0,2.043851137161255,0.9993425607681274,64.0,448.0,64.0,0.12750130298081785
-100.36053376272321,0.06193746137432754,0.796875,0.203125,64.0,2.060626268386841,0.9992302060127258,64.0,512.0,64.0,0.6548515449976549
-99.60677974596622,0.06698288046754897,0.8125,0.1875,64.0,2.0318095684051514,0.9982069134712219,64.0,576.0,64.0,0.11963506101164967
-83.95321689397096,0.0872077508829534,0.71875,0.28125,64.0,2.0449161529541016,0.9974368810653687,64.0,640.0,64.0,0.12103055696934462
-92.54398243837062,0.07104874076321721,0.765625,0.234375,64.0,2.043851375579834,0.9990854263305664,64.0,704.0,64.0,0.11968307103961706
-89.34555856958033,0.07509700022637844,0.75,0.25,64.0,1.8743839263916016,0.9958781599998474,64.0,768.0,64.0,0.11644509399775416
-95.10254891663787,0.06830418575555086,0.78125,0.21875,64.0,1.905033826828003,0.9986286163330078,64.0,832.0,64.0,0.12019095499999821
-91.1843314316124,0.07509614014998078,0.765625,0.234375,64.0,1.931631088256836,0.9984304904937744,64.0,896.0,64.0,0.11779574397951365
-93.65360546633605,0.06563004874624312,0.765625,0.234375,64.0,1.953747034072876,0.9970327615737915,64.0,960.0,64.0,0.11970619903877378
-75.6221684344113,0.11400273046456277,0.65625,0.34375,64.0,1.9147166013717651,0.9991089701652527,64.0,1024.0,64.0,0.6669519840506837
-62.442617459595226,0.12433056905865669,0.59375,0.40625,64.0,1.9284013509750366,0.9983544945716858,64.0,1088.0,64.0,0.13896089093759656
-72.54556674659254,0.09704975504428148,0.65625,0.34375,64.0,1.9678235054016113,0.9996432662010193,64.0,1152.0,64.0,0.126517086988315
-98.09913403466345,0.052493748255074024,0.8125,0.1875,64.0,1.8986467123031616,0.9965097308158875,64.0,1216.0,64.0,0.12029678700491786
-81.81067190170289,0.07841001194901764,0.71875,0.28125,64.0,1.9470946788787842,0.9980053305625916,64.0,1280.0,64.0,0.12377243291120976
-93.02614515647294,0.06369511689990759,0.78125,0.21875,64.0,2.001232862472534,0.9985275268554688,64.0,1344.0,64.0,0.12278426706325263
-82.34710951149465,0.08962240908294916,0.71875,0.28125,64.0,1.8562226295471191,0.9985332489013672,64.0,1408.0,64.0,0.12511149793863297
-71.03352190926675,0.10465259500779212,0.65625,0.34375,64.0,2.0253591537475586,0.9991189241409302,64.0,1472.0,64.0,0.12448701995890588
-89.15008293464783,0.0792048021685332,0.765625,0.234375,64.0,1.9707081317901611,0.9978899359703064,64.0,1536.0,64.0,0.6506284920033067
