policy_loss,value_loss,entropy,approx_kl
-0.008018483718236288,323.57933553059894,2.051107088724772,0.004945117359360059
-0.0019402864078680675,239.02904256184897,2.0390045642852783,0.00656318540374438
-0.0012084202220042546,245.64147440592447,2.038640340169271,0.0021133702248334885
-0.004253040067851543,200.36735026041666,2.0267857710520425,0.0030369615803162255
-0.005488233019908269,236.9929402669271,2.026583671569824,0.001081402103106181
-0.0027760391434033713,314.7340799967448,2.0103437105814614,0.002804123486081759
-0.002587271233399709,231.56834411621094,1.9969255924224854,0.00740642969806989
0.0006434466534604629,313.3761494954427,1.967265248298645,0.004014960179726283
-0.0027778148651123047,332.9846496582031,1.9528835217158,0.0019947607070207596
0.0003212057054042816,227.33900451660156,1.9228896697362263,0.0039726197719573975
-0.0010155905038118362,189.45460001627603,1.8966421683629353,0.0019041368116935093
-0.0022025791307290397,273.96961466471356,1.8971364100774128,0.0019277508060137432
0.00028343622883160907,223.66480509440103,1.8898201783498128,0.002848991503318151
-0.0061319610103964806,241.15148417154947,1.893214225769043,0.006809776648879051
0.0007567200809717178,205.1272176106771,1.897994597752889,0.0034583620727062225
0.004773341119289398,225.92880249023438,1.8976805210113525,0.0011773258447647095
-0.007806397974491119,340.11683146158856,1.9001893202463787,0.005408724149068196
-0.0008875230948130289,318.7147216796875,1.9098990360895793,0.001566465323170026
0.0023768985023101172,265.2139180501302,1.9199147621790569,0.0010393578559160233
-0.003022480756044388,140.3894805908203,1.9288477500279744,0.0030506780991951623
-0.00120070343837142,256.1243031819661,1.9338692426681519,0.009346020718415579
0.0009869153921802838,257.1276041666667,1.9306482076644897,0.0015430121372143428
-0.001917937770485878,169.54124450683594,1.922824740409851,0.0021765194833278656
0.0014905156567692757,262.7899475097656,1.9269707997639973,0.002127713834246
