policy_loss,value_loss,entropy,approx_kl
-0.0028547930220762887,241.3919423421224,2.074562946955363,0.0005035332093636195
0.0002243630588054657,398.55767822265625,2.0743026733398438,0.000320784126718839
-0.00017156017323335013,384.2401835123698,2.0738960107167563,0.0008498250196377436
-0.00053396075963974,178.9577178955078,2.071857134501139,3.3684695760409035e-05
-0.0006154651443163554,243.95207722981772,2.071944793065389,0.0005036753912766775
-5.609231690565745e-05,298.0924479166667,2.0700838565826416,0.0005207297702630361
0.00016135101517041525,394.6001688639323,2.070523182551066,0.0009078079213698705
-0.0002293875440955162,420.00852457682294,2.0693601767222085,0.00028190699716409046
4.0623825043439865e-05,380.65966796875,2.069188038508097,0.0004295377681652705
-0.0007185398911436399,381.70168050130206,2.068629026412964,0.00039806030690670013
-0.0015307253537078698,321.08179728190106,2.067631800969442,0.000685406227906545
-0.0008733247717221578,319.91697184244794,2.0665652751922607,0.0004886481910943985
-0.0017063055808345478,268.7713114420573,2.0649732748667398,0.000525188942750295
-0.004105611393849055,163.01079305013022,2.0626729329427085,0.00035964200894037884
0.0014872662723064423,521.9596557617188,2.0535696347554526,0.001610477144519488
-0.00040374572078386944,471.06556193033856,2.0476436614990234,0.001128142699599266
-0.0053674814601739245,257.5191650390625,2.0410640239715576,0.0035076110313336053
-0.0021169427782297134,307.19797770182294,2.0224812030792236,0.0007555571695168813
-0.0009301919490098953,445.30291748046875,2.003757913907369,0.0010175475229819615
-0.0020206899692614875,451.74132283528644,1.9796786308288574,0.00011186239620049794
-0.004057411104440689,120.5239766438802,1.966011603673299,0.0006922191629807154
0.0005015221734841665,229.70512898763022,1.9394124348958333,0.0006788503378629684
-0.0007523869474728903,232.44791158040366,1.9243423541386921,0.0015981309115886688
-0.0006490113834540049,120.48600514729817,1.9134447574615479,0.0004328588644663493
