policy_loss,value_loss,entropy,approx_kl
-0.019625567520658176,226.877197265625,2.0678513050079346,0.001492356260617574
-0.003600358342130979,247.2862803141276,2.0564714272816977,0.003006946916381518
-0.0017753553887208302,246.82449849446616,2.04508105913798,0.00519135594367981
0.002298681686321894,222.52393086751303,2.024055560429891,0.0014357318480809529
-8.334126323461533e-05,315.21839396158856,2.0060389836629233,0.000619946668545405
-0.00020861594627300897,263.4743245442708,1.995274305343628,0.0022885557264089584
-0.0012370701879262924,158.5615437825521,1.9872911771138508,0.002993941307067871
-0.0015237753589948018,269.3741149902344,1.9857535362243652,0.004174543544650078
-0.00181181946148475,285.0287780761719,1.9698591232299805,0.0036897926280895867
-0.0018793878455956776,237.79000854492188,1.949478268623352,0.003289399047692617
-0.0013179077456394832,269.2332051595052,1.9164941310882568,0.003275221213698387
-0.0031170633931954703,162.42449442545572,1.91261092821757,0.0031298299630482993
-0.005629967587689559,159.54226684570312,1.915231982866923,0.0029981068025032678
0.0020453650504350662,264.9717203776042,1.9247190952301025,0.0012214078257481258
-0.004382682964205742,236.30248514811197,1.9377344449361165,0.0044389354685942335
0.0015184084574381511,289.76915486653644,1.9603990316390991,0.0027610864490270615
-0.0030047111213207245,252.19658915201822,1.9690768321355183,0.007449003557364146
-0.0023585626234610877,185.77472432454428,1.9712590376536052,0.0020286242167154946
-0.0003459642951687177,265.1267395019531,1.9713364442189534,0.0028307723502318063
0.00041774846613407135,345.695068359375,1.9713224172592163,0.0031674541532993317
-0.0026103941102822623,178.1884562174479,1.9670432806015015,0.00406234214703242
-0.0038505702589948974,246.6401163736979,1.978560209274292,0.005849658201138179
-0.002160589055468639,246.0966542561849,1.9849693377812703,0.0013307537883520126
-0.002045997108022372,159.6656239827474,1.9962344964345295,0.007087154313921928
