episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-87.42717816270884,0.050904199946671724,0.890625,0.109375,64.0,1.9921379089355469,0.9946770071983337,64.0,64.0,64.0,0.13525604095775634
-79.38909794446081,0.05953633622266352,0.828125,0.171875,64.0,2.0473740100860596,0.9958822131156921,64.0,128.0,64.0,0.13039186201058328
-70.12596010509878,0.09305037092417479,0.796875,0.203125,64.0,2.0522301197052,0.9991636872291565,64.0,192.0,64.0,0.1188349750591442
-62.927403722703474,0.10272836475633085,0.71875,0.28125,64.0,2.03346586227417,0.9966766834259033,64.0,256.0,64.0,0.12140286806970835
-54.34615946821874,0.11403785482980311,0.65625,0.34375,64.0,1.9869678020477295,0.9979273080825806,64.0,320.0,64.0,0.11911213700659573
-56.76745400484652,0.12710092379711568,0.703125,0.296875,64.0,2.033186435699463,0.998445987701416,64.0,384.0,64.0,0.1367454540450126
-85.75997798368338,0.04808058659546077,0.859375,0.140625,64.0,2.0243072509765625,0.9925588965415955,64.0,448.0,64.0,0.12975158204790205
-74.87395803593098,0.07816019025631249,0.796875,0.203125,64.0,1.9808869361877441,0.999355137348175,64.0,512.0,64.0,0.631832781014964
-87.99363445248454,0.04838424804620445,0.875,0.125,64.0,2.020827293395996,0.9985153079032898,64.0,576.0,64.0,0.11290296004153788
-55.0558337248862,0.11160929291509092,0.671875,0.328125,64.0,2.0616912841796875,0.9984020590782166,64.0,640.0,64.0,0.11288591800257564
-78.7397318309173,0.06671231123618782,0.828125,0.171875,64.0,2.0036139488220215,0.9988179802894592,64.0,704.0,64.0,0.11165677395183593
-88.63538297675554,0.050779381301254034,0.875,0.125,64.0,2.0148749351501465,0.9990447163581848,64.0,768.0,64.0,0.11079708102624863
-73.78622664138672,0.10281435400247574,0.796875,0.203125,64.0,2.055398941040039,0.9960029721260071,64.0,832.0,64.0,0.12139665998984128
-59.355333466455356,0.10983378742821515,0.703125,0.296875,64.0,1.9977269172668457,0.9987200498580933,64.0,896.0,64.0,0.11236169596668333
-69.96896811220795,0.08269486925564706,0.765625,0.234375,64.0,2.00419282913208,0.9960286617279053,64.0,960.0,64.0,0.1131580820074305
-76.99551659189163,0.06413401151075959,0.8125,0.1875,64.0,2.022160530090332,0.9987026453018188,64.0,1024.0,64.0,0.6433020839467645
-82.1578987510875,0.0627325011882931,0.84375,0.15625,64.0,1.9749844074249268,0.998721718788147,64.0,1088.0,64.0,0.14753808302339166
-75.2002497434616,0.07804909558035433,0.796875,0.203125,64.0,1.9322056770324707,0.9990407228469849,64.0,1152.0,64.0,0.1213618170004338
-85.40727247297765,0.04763740370981395,0.875,0.125,64.0,1.9138392210006714,0.997510552406311,64.0,1216.0,64.0,0.12008708901703358
-73.0062001872808,0.07991117984056473,0.796875,0.203125,64.0,1.9405715465545654,0.9975555539131165,64.0,1280.0,64.0,0.11946843401528895
-80.21078564496713,0.061556181870400906,0.828125,0.171875,64.0,2.0140128135681152,0.9961419701576233,64.0,1344.0,64.0,0.11856856499798596
-76.77750494778158,0.07710593566298485,0.8125,0.1875,64.0,1.9276046752929688,0.9975753426551819,64.0,1408.0,64.0,0.12969658302608877
-72.52969590313734,0.08933479501865804,0.78125,0.21875,64.0,1.980107069015503,0.9909624457359314,64.0,1472.0,64.0,0.1188898179680109
-58.18665970750156,0.11202710424549878,0.6875,0.3125,64.0,2.0091583728790283,0.9941139817237854,64.0,1536.0,64.0,0.727973583037965
