policy_loss,value_loss,entropy,approx_kl
-0.002259789655605952,287.3935241699219,2.0743817488352456,0.002060355618596077
-0.00105584350725015,258.6338806152344,2.0735804239908853,0.0014782169212897618
-0.0006335663298765818,318.6161193847656,2.0715787410736084,0.001171042521794637
0.00043981273969014484,250.16786193847656,2.070489486058553,0.0005503526578346888
-0.0012272776414950688,272.07932535807294,2.069563865661621,1.74790620803833e-05
-0.00037294067442417145,333.7226257324219,2.0676748752593994,2.7117629845937092e-05
-0.0006522852927446365,293.73802693684894,2.0656820138295493,1.0710209608078003e-05
-0.00031286229689915973,147.49422709147134,2.0646474361419678,0.000410941739877065
-0.0017008110880851746,354.4209493001302,2.063187837600708,0.0015863074610630672
-0.0015356391668319702,253.76541137695312,2.0616010824839273,0.0003470232089360555
-0.0003754956026871999,303.23230997721356,2.0593948364257812,0.0007845076421896616
0.0007380160192648569,260.0959065755208,2.0558613936106362,0.0015172256777683895
0.0005499317000309626,275.30418904622394,2.054450352986654,0.001048910121122996
-0.0015087223922212918,280.57122802734375,2.0538689295450845,0.00025410018861293793
-0.0010530563692251842,209.93286641438803,2.051750977834066,0.0016343227277199428
-0.0020883814431726933,277.1266784667969,2.0500489870707193,0.0004990088442961375
-0.0006508259102702141,208.58494567871094,2.049400568008423,0.0002767890691757202
-0.0004901052452623844,177.70858764648438,2.04732608795166,0.0009777254114548366
-0.001350019748012225,215.06571451822916,2.0481905937194824,0.0012434224287668865
-0.003477528070410093,277.35878499348956,2.047588030497233,0.0013754988710085552
-0.0008976838241020838,208.66022745768228,2.048682530721029,0.00017260325451691946
-0.0015278452386458714,321.79840087890625,2.048435688018799,0.0007110107690095901
-0.0048665693029761314,143.01271057128906,2.050910393397013,0.0005132462829351425
-0.002968048366407553,171.39122009277344,2.0516831080118814,0.0011201947927474976
