episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-87.67420365810393,0.08460687659680843,0.75,0.25,64.0,2.0367910861968994,0.9983227849006653,64.0,64.0,64.0,0.19625630101654679
-96.21903898268941,0.07745305658318102,0.78125,0.21875,64.0,2.027702808380127,0.9972727298736572,64.0,128.0,64.0,0.19325986702460796
-63.8804026193917,0.10432423534803092,0.625,0.375,64.0,1.9981504678726196,0.9998364448547363,64.0,192.0,64.0,0.193180394009687
-104.53537527248265,0.06441039475612342,0.8125,0.1875,64.0,2.0251972675323486,0.996471107006073,64.0,256.0,64.0,0.1979429399361834
-76.66349001079801,0.08654297096654773,0.6875,0.3125,64.0,1.9796390533447266,0.9996087551116943,64.0,320.0,64.0,0.19939292699564248
-97.24768484905363,0.05731960153207183,0.8125,0.1875,64.0,1.8682560920715332,0.9976134300231934,64.0,384.0,64.0,0.20731646299827844
-97.55195230692628,0.058829638408496976,0.8125,0.1875,64.0,1.9638993740081787,0.9979532361030579,64.0,448.0,64.0,0.19807279796805233
-101.97768604680896,0.048323919996619225,0.828125,0.171875,64.0,1.897971272468567,0.9973618984222412,64.0,512.0,64.0,1.1091085369698703
-80.12749733403327,0.09011818340513855,0.703125,0.296875,64.0,1.8678216934204102,0.9989846348762512,64.0,576.0,64.0,0.19404345704242587
-99.9184019945562,0.06341102626174688,0.796875,0.203125,64.0,1.9058375358581543,0.9975891709327698,64.0,640.0,64.0,0.2244050009176135
-100.82462648749352,0.060135520063340664,0.828125,0.171875,64.0,1.838130235671997,0.9970338940620422,64.0,704.0,64.0,0.1980460659833625
-55.8355489693582,0.13755786861293018,0.5625,0.4375,64.0,1.8343350887298584,0.9972189664840698,64.0,768.0,64.0,0.19658010499551892
-80.27105701938272,0.09851549193263054,0.703125,0.296875,64.0,1.9059607982635498,0.9974306225776672,64.0,832.0,64.0,0.18950353004038334
-74.82049658857288,0.09371134708635509,0.671875,0.328125,64.0,1.8288524150848389,0.9992490410804749,64.0,896.0,64.0,0.1970351559575647
-72.29415485560898,0.10562560055404902,0.640625,0.359375,64.0,1.840083122253418,0.9979513883590698,64.0,960.0,64.0,0.21354721602983773
-80.30696182250979,0.08871840382926166,0.703125,0.296875,64.0,1.750718593597412,0.999295175075531,64.0,1024.0,64.0,1.0591108240187168
-89.68497493527832,0.0677998416358605,0.765625,0.234375,64.0,1.831522822380066,0.9984896779060364,64.0,1088.0,64.0,0.19386005506385118
-87.14098094478251,0.06707559712231159,0.71875,0.28125,64.0,1.6994801759719849,0.9984042048454285,64.0,1152.0,64.0,0.20862762606702745
-95.25582793876531,0.06632229243405163,0.78125,0.21875,64.0,1.6651251316070557,0.9931908845901489,64.0,1216.0,64.0,0.20497624203562737
-92.62856148406868,0.07384096458554268,0.765625,0.234375,64.0,1.6984152793884277,0.9984702467918396,64.0,1280.0,64.0,0.1973842988954857
-94.9638175167144,0.06959963834378868,0.765625,0.234375,64.0,1.7500746250152588,0.9985991716384888,64.0,1344.0,64.0,0.19729896693024784
-82.8311989851296,0.08427915535867214,0.734375,0.265625,64.0,1.681241750717163,0.9965121150016785,64.0,1408.0,64.0,0.19610114197712392
-90.50662872418765,0.06652678397949785,0.75,0.25,64.0,1.8809471130371094,0.9985352754592896,64.0,1472.0,64.0,0.19509469193872064
-76.6125098347664,0.10007704014424235,0.6875,0.3125,64.0,1.8126760721206665,0.9990196228027344,64.0,1536.0,64.0,1.0906990189105272
