policy_loss,value_loss,entropy,approx_kl
-0.007792813082536061,99.21276346842448,2.0768171151479087,0.0017590361336867015
-0.003763525436321894,56.8048210144043,2.074593941370646,0.0012548714876174927
-0.003396539172778527,78.71606190999348,2.072911183039347,0.002055204783876737
-0.004779171198606491,22.104514439900715,2.0701085726420083,0.00037791642049948376
-5.204354723294576e-05,58.721649169921875,2.0629770755767822,0.0007609290381272634
-0.002551495718459288,121.44649505615234,2.05200990041097,0.0015653520822525024
-0.003551667556166649,143.94741821289062,2.035900831222534,0.002067185938358307
-0.007544189691543579,41.118754069010414,2.024466594060262,0.0009425462534030279
0.001978175093730291,36.74236170450846,1.9965462684631348,0.0016412592182556789
-9.233069916566213e-05,57.345523834228516,1.9751478830973308,0.00023080594837665558
-0.0005398051192363104,93.74670155843098,1.9561892747879028,0.001973725234468778
-0.0023042398194471994,62.61217498779297,1.9364115794499714,0.0012876794983943303
-0.007502106639246146,93.7884521484375,1.9297980864842732,0.005940026293198268
0.0014058599869410198,88.74639383951823,1.9143735965092976,0.005258012562990189
0.0008836152652899424,93.87955474853516,1.894706924756368,0.0013637859374284744
-0.0040324848766128225,40.10860824584961,1.8910128275553386,0.0014855911334355671
-0.0005331908663113912,90.82290140787761,1.8855589628219604,0.001966431736946106
0.00111442431807518,149.38696797688803,1.8841481606165569,0.0009583346545696259
2.0327667395273846e-05,96.73669942220052,1.889481544494629,0.00012502322594324747
-0.002680383622646332,37.39875920613607,1.8946927785873413,0.00020444517334302267
-0.012438010424375534,34.19868596394857,1.8972281217575073,0.00967421568930149
0.003258749842643738,58.41032282511393,1.880514105161031,0.0015158380071322124
-0.003579684222737948,89.57335662841797,1.8459038734436035,0.010160155594348907
-0.005015670942763488,105.77584330240886,1.8166006008783977,0.002498393257459005
