policy_loss,value_loss,entropy,approx_kl
-0.003287742535273234,311.42018636067706,2.074063221613566,0.0006017169604698817
8.612871170043945e-05,218.24652099609375,2.0742787520090737,0.0006756167858839035
-0.00036799473067124683,327.68410237630206,2.0726804733276367,0.001280934860308965
-0.000651335654159387,118.26742808024089,2.0732595920562744,0.0005088715503613154
-0.00018215179443359375,381.4560953776042,2.070640722910563,0.0007838991781075796
-3.0211172997951508e-05,213.1037851969401,2.0710792541503906,0.000379507119456927
0.00017670479913552603,268.703857421875,2.068241914113363,0.0015992075204849243
-0.001085226113597552,139.14939880371094,2.0696252981821694,0.0003666660437981288
-0.0009408543507258097,324.7163492838542,2.066563685735067,0.0009472214927275976
-0.002373034910609325,229.0233408610026,2.0643433729807534,0.0019462332129478455
-0.0014930857966343563,295.8588562011719,2.0621750354766846,0.0028520170599222183
-0.0005270776649316152,153.43350728352866,2.0579233964284263,0.0008256249129772186
-0.0015887397651871045,256.7274475097656,2.0532114505767822,0.00012001208961009979
-0.0011522906521956127,202.9199422200521,2.049018224080404,0.0005481640497843424
0.0002696532756090164,233.43844095865884,2.0332371393839517,0.002312572052081426
-0.001333461453517278,243.3942108154297,2.023975690205892,0.0008472775419553121
-0.005857403079668681,316.37659708658856,2.0135563214619956,0.006288303683201472
-0.005003346440692742,217.91957092285156,1.9903216361999512,0.0016786344349384308
-0.00204922320942084,91.22237650553386,1.9665766557057698,0.00021385525663693747
-0.003799783686796824,170.79983520507812,1.933231035868327,0.0018913988023996353
0.0003963131457567215,253.69590759277344,1.8886155287424724,0.0002488096555074056
-0.00012824808557828268,189.98431396484375,1.8628690640131633,0.00037173119684060413
-0.0013531322280565898,189.28459676106772,1.863799810409546,0.0012646783143281937
-0.0005222558975219727,247.83333333333334,1.85651695728302,0.000530471404393514
