episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-76.06787688154732,0.08217804506421089,0.78125,0.21875,64.0,1.918209433555603,0.9957852959632874,64.0,64.0,64.0,0.2785239079967141
-70.86220466140661,0.08810785040259361,0.75,0.25,64.0,1.9522756338119507,0.9985970258712769,64.0,128.0,64.0,0.2697055119788274
-61.87427746187899,0.11421355814673007,0.703125,0.296875,64.0,2.062366008758545,0.9992609024047852,64.0,192.0,64.0,0.2667385869426653
-92.4361055083573,0.04074637219309807,0.890625,0.109375,64.0,2.0203404426574707,0.9957965016365051,64.0,256.0,64.0,0.27026458003092557
-86.94586869440975,0.054375610779970884,0.859375,0.140625,64.0,1.901497483253479,0.9991936087608337,64.0,320.0,64.0,0.2812462610891089
-76.66946001527835,0.07884926162660122,0.796875,0.203125,64.0,1.9445194005966187,0.9979232549667358,64.0,384.0,64.0,0.2735970899229869
-54.85779424626383,0.13435764494352043,0.65625,0.34375,64.0,1.989881157875061,0.997479259967804,64.0,448.0,64.0,0.27274073800072074
-78.37801948525014,0.06938724080100656,0.796875,0.203125,64.0,1.9197759628295898,0.9970071911811829,64.0,512.0,64.0,1.54206955304835
-64.63821564242244,0.1067217628005892,0.734375,0.265625,64.0,1.8630753755569458,0.998855471611023,64.0,576.0,64.0,0.26952359708957374
-67.33171475343411,0.09162391792051494,0.71875,0.28125,64.0,1.9041627645492554,0.9983736872673035,64.0,640.0,64.0,0.2688991060713306
-75.80719822123649,0.06876314920373261,0.78125,0.21875,64.0,1.9235481023788452,0.9970813393592834,64.0,704.0,64.0,0.2734689370263368
-80.04410330876709,0.0732704158872366,0.8125,0.1875,64.0,1.9180374145507812,0.9977767467498779,64.0,768.0,64.0,0.27496607101056725
-93.16536313332618,0.04513971135020256,0.890625,0.109375,64.0,1.8824381828308105,0.9978585243225098,64.0,832.0,64.0,0.27741542097646743
-75.9181690350175,0.08886482799425721,0.78125,0.21875,64.0,1.915201187133789,0.9986249804496765,64.0,896.0,64.0,0.2728893200401217
-68.29711806271227,0.09996273857541382,0.71875,0.28125,64.0,1.8933017253875732,0.997467041015625,64.0,960.0,64.0,0.29003362206276506
-76.93789534876126,0.06675759050995111,0.796875,0.203125,64.0,1.8217799663543701,0.998579204082489,64.0,1024.0,64.0,1.538766068057157
-78.30902821682393,0.06363276625052094,0.796875,0.203125,64.0,1.9736883640289307,0.9965208172798157,64.0,1088.0,64.0,0.36028269003145397
-74.73728990368545,0.08649371657520533,0.765625,0.234375,64.0,1.8704826831817627,0.996374249458313,64.0,1152.0,64.0,0.32244262902531773
-62.139029847644295,0.11601993744261563,0.71875,0.28125,64.0,1.8894171714782715,0.9990760087966919,64.0,1216.0,64.0,0.3249007910490036
-84.83339938167484,0.05853536003269255,0.828125,0.171875,64.0,1.8976914882659912,0.9932135343551636,64.0,1280.0,64.0,0.33296729903668165
-93.80873400606217,0.040926697896793485,0.890625,0.109375,64.0,1.7425389289855957,0.9938501119613647,64.0,1344.0,64.0,0.2669495039153844
-84.64412287175658,0.061578076565638185,0.828125,0.171875,64.0,1.9603374004364014,0.9989172220230103,64.0,1408.0,64.0,0.2748558970633894
-89.98723983503882,0.04857998667284846,0.84375,0.15625,64.0,1.7997397184371948,0.9945747256278992,64.0,1472.0,64.0,0.2760843060677871
-80.49927424341442,0.07432047324255109,0.796875,0.203125,64.0,1.9160029888153076,0.9973741769790649,64.0,1536.0,64.0,1.5199243780225515
