episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-74.39689293205741,0.07422037865035236,0.796875,0.203125,88.49240629786078,1.999341607093811,0.9967184662818909,64.0,64.0,64.0,0.08790970395784825
-87.11332525359467,0.052988078678026795,0.875,0.125,113.54410715898621,2.012838363647461,0.9970878958702087,64.0,128.0,64.0,0.08735293394420296
-68.84500534301624,0.09360786341130733,0.765625,0.234375,111.28992539354503,2.071326971054077,0.9970512986183167,64.0,192.0,64.0,0.08557110303081572
-84.26533239111308,0.05383427604101598,0.859375,0.140625,111.17456884525093,1.9433966875076294,0.9984490871429443,64.0,256.0,64.0,0.08652897994033992
-90.12768467441204,0.04223809950053692,0.890625,0.109375,104.53709082341162,1.9449577331542969,0.9991848468780518,64.0,320.0,64.0,0.08649413497187197
-56.211414723657086,0.12764023593626916,0.703125,0.296875,101.42284987830742,1.984395980834961,0.9989432692527771,64.0,384.0,64.0,0.08654821501113474
-78.0449193838984,0.07341348845511675,0.828125,0.171875,100.04100997455515,1.9208985567092896,0.9992079138755798,64.0,448.0,64.0,0.08550142403692007
-86.45613559633493,0.04789071879349649,0.859375,0.140625,108.45669254356216,1.9598212242126465,0.9989812970161438,64.0,512.0,64.0,0.46603465103544295
-75.37676959009845,0.08756305510178208,0.8125,0.1875,96.20545804207919,1.8234926462173462,0.9978100061416626,64.0,576.0,64.0,0.08631870395038277
-77.10913478508594,0.07564136199653149,0.8125,0.1875,108.7694713262278,1.8014507293701172,0.9964526295661926,64.0,640.0,64.0,0.08713384298607707
-87.75826340541244,0.05332525330595672,0.890625,0.109375,112.35904947500437,1.9218088388442993,0.9966091513633728,64.0,704.0,64.0,0.08668709604535252
-80.43791366890076,0.06329859816469252,0.84375,0.15625,91.2047863752883,1.7305619716644287,0.9964413046836853,64.0,768.0,64.0,0.08717301895376295
-83.2108039736748,0.058119620429351926,0.84375,0.15625,100.04399099217193,1.8668537139892578,0.9979451298713684,64.0,832.0,64.0,0.08608920709230006
-85.67359095606956,0.05311415297910571,0.875,0.125,95.37882289496692,1.9422516822814941,0.9980064034461975,64.0,896.0,64.0,0.08634058595634997
-70.30686427992768,0.08959522214718163,0.78125,0.21875,96.15710198185515,1.7648417949676514,0.9974915385246277,64.0,960.0,64.0,0.08630510396324098
-57.84764976985754,0.14583850605413318,0.703125,0.296875,100.68442021773238,1.7712645530700684,0.9991676807403564,64.0,1024.0,64.0,0.4694528189720586
-83.11152881644664,0.052528873551636934,0.84375,0.15625,99.53463485574343,1.6762583255767822,0.9974520802497864,64.0,1088.0,64.0,0.08703579497523606
-78.54122301004828,0.06475918437354267,0.8125,0.1875,105.96356540766484,1.5202252864837646,0.998218297958374,64.0,1152.0,64.0,0.08802171295974404
-85.84407492130993,0.04773364053107798,0.859375,0.140625,81.50519617340781,1.7350854873657227,0.9988985061645508,64.0,1216.0,64.0,0.08695856295526028
-76.03854002514855,0.07028656918555498,0.8125,0.1875,96.18766457325317,1.3725178241729736,0.9987942576408386,64.0,1280.0,64.0,0.08850479498505592
-85.16530576292426,0.05721889017149806,0.859375,0.140625,103.75531741750243,1.3303074836730957,0.9991292953491211,64.0,1344.0,64.0,0.08711290510836989
-68.98138498850172,0.10405177623033524,0.78125,0.21875,99.54021007911032,1.3239507675170898,0.9980255365371704,64.0,1408.0,64.0,0.08724939695093781
-85.73437076713891,0.04819071548990905,0.859375,0.140625,96.41652260804105,1.3262054920196533,0.9991528391838074,64.0,1472.0,64.0,0.08739739598240703
-67.1851851038635,0.10940957302227616,0.75,0.25,97.89016208086237,1.1711318492889404,0.9988352060317993,64.0,1536.0,64.0,0.4670257830293849
