episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-80.39108288995921,0.07580311503261328,0.828125,0.171875,64.0,2.035977840423584,0.9990397691726685,64.0,64.0,64.0,0.12837662396486849
-63.25071353577079,0.10605689324438572,0.734375,0.265625,64.0,2.044886589050293,0.9998461008071899,64.0,128.0,64.0,0.12724203406833112
-63.104627082124395,0.09673063107766211,0.734375,0.265625,64.0,2.0249338150024414,0.9957650303840637,64.0,192.0,64.0,0.12912814202718437
-67.50427349945531,0.09048587991856039,0.75,0.25,64.0,2.046626329421997,0.9970501661300659,64.0,256.0,64.0,0.128487914102152
-80.7895025037229,0.07702353736385703,0.84375,0.15625,64.0,2.031352996826172,0.9975563883781433,64.0,320.0,64.0,0.12232912902254611
-74.74318734668196,0.07477822038345039,0.796875,0.203125,64.0,1.965678095817566,0.9988222718238831,64.0,384.0,64.0,0.12624764803331345
-65.99729494750504,0.08657028572633862,0.734375,0.265625,64.0,2.043851375579834,0.9989181160926819,64.0,448.0,64.0,0.12239251402206719
-79.59386022184044,0.060663329204544425,0.828125,0.171875,64.0,2.0616912841796875,0.9974603652954102,64.0,512.0,64.0,0.662785668973811
-64.9104477439076,0.09196660062298179,0.734375,0.265625,64.0,2.0389487743377686,0.999548077583313,64.0,576.0,64.0,0.12062994600273669
-51.36274315454065,0.13207170530222356,0.65625,0.34375,64.0,2.009943723678589,0.9992034435272217,64.0,640.0,64.0,0.12324160698335618
-79.32586607579141,0.06501015927642584,0.828125,0.171875,64.0,2.029661178588867,0.9960588812828064,64.0,704.0,64.0,0.13113722298294306
-74.50258328102066,0.07162126281764358,0.796875,0.203125,64.0,2.017037868499756,0.9985173344612122,64.0,768.0,64.0,0.12925089395139366
-74.10579592213037,0.07080012070946395,0.796875,0.203125,64.0,2.01666522026062,0.9993579387664795,64.0,832.0,64.0,0.132761868997477
-47.97384265963919,0.1438477246556431,0.640625,0.359375,64.0,2.0289883613586426,0.9990414977073669,64.0,896.0,64.0,0.12619069300126284
-72.45381509331055,0.08243399299681187,0.796875,0.203125,64.0,2.0339996814727783,0.9995289444923401,64.0,960.0,64.0,0.12998009694274515
-69.79954633563759,0.08282771683298051,0.765625,0.234375,64.0,2.0434112548828125,0.9988011717796326,64.0,1024.0,64.0,0.728255336987786
-84.57005492057652,0.05758343427442014,0.859375,0.140625,64.0,2.028895139694214,0.9995299577713013,64.0,1088.0,64.0,0.16017400403507054
-50.235855942778294,0.13099760562181473,0.640625,0.359375,64.0,1.936593770980835,0.9992839097976685,64.0,1152.0,64.0,0.12911308300681412
-70.01392330843959,0.0838618753477931,0.78125,0.21875,64.0,1.957963466644287,0.9998220205307007,64.0,1216.0,64.0,0.12669036304578185
-84.21628225944005,0.05149357859045267,0.859375,0.140625,64.0,1.9869792461395264,0.9989568591117859,64.0,1280.0,64.0,0.12140596797689795
-62.34251539390533,0.1149644770193845,0.71875,0.28125,64.0,1.9880311489105225,0.9975552558898926,64.0,1344.0,64.0,0.12137369497213513
-70.80657789167019,0.08401435101404786,0.78125,0.21875,64.0,1.8578593730926514,0.9947137236595154,64.0,1408.0,64.0,0.12273873900994658
-45.943269952014084,0.14629050507210195,0.625,0.375,64.0,1.808403730392456,0.9994853734970093,64.0,1472.0,64.0,0.12660976697225124
-58.07942841332405,0.1186188142746687,0.703125,0.296875,64.0,1.9812802076339722,0.9989331364631653,64.0,1536.0,64.0,0.6651463300222531
