policy_loss,value_loss,entropy,approx_kl
-0.003137339527408282,243.2272186279297,2.0282195409139,0.00413196658094724
-0.0001514814794063568,200.64964803059897,2.0108397801717124,0.0019269852588574092
-0.00045018022259076435,300.58997599283856,2.0118930339813232,0.0029038054247697196
-0.004647555761039257,184.32986958821616,1.9998984734217327,0.0032390703757603965
-0.0017135006686051686,212.30195109049478,1.996174653371175,0.0006327088922262192
-3.849063068628311e-05,332.1579895019531,1.986273725827535,0.0005503253390391668
0.0013971645385026932,155.8386027018229,1.990218718846639,0.002717508003115654
-0.002557329833507538,253.56021118164062,2.002056439717611,0.0019300393760204315
-0.0029331951712568602,205.2248738606771,2.008965571721395,0.00364739882449309
-0.006599522506197293,211.45122782389322,2.012791713078817,0.0021341852843761444
-0.004499719788630803,276.02500406901044,2.017983913421631,0.0028566295901934304
-0.0003565332541863124,305.80084228515625,2.0126625696818032,0.001603314032157262
-0.004739739932119846,392.8197428385417,1.9995313882827759,0.0019233239193757374
-0.004591811448335648,309.91420491536456,1.9762169520060222,0.0031925576428572335
-0.002283665041128794,350.4884541829427,1.9500809113184612,0.0036428949485222497
-0.0010383706539869308,297.03123982747394,1.9251501560211182,0.003972221165895462
-0.00027336226776242256,259.61231486002606,1.9111948013305664,0.004266046608487765
-0.0005104467272758484,197.01673889160156,1.8914463520050049,0.005979025115569432
-0.0005386353780825933,183.17325337727866,1.8768408298492432,0.002763049677014351
-0.00024151957283417383,258.13173421223956,1.8687442143758137,0.0012079433848460515
-0.0007901713252067566,238.08683268229166,1.8597774108250935,0.0006470562269290289
-0.0024450961500406265,259.3734639485677,1.8515826066335042,0.0012631801267464955
0.0013403284053007762,292.4378153483073,1.8548174301783245,0.001377987985809644
-0.0026134364306926727,408.1612141927083,1.8502139647801716,0.0006762159367402395
