policy_loss,value_loss,entropy,approx_kl
-0.002590987520913283,45.1140505472819,2.0755515893300376,0.0005071305980285009
-0.0007358944664398829,66.18038686116536,2.0748908519744873,0.00016955782969792685
-0.0005768512686093649,111.18923695882161,2.0741974512736,0.0009559790293375651
-0.0010891780257225037,95.14810180664062,2.0731968879699707,0.0003540559361378352
-0.0007114966089526812,147.37503560384116,2.070890267690023,0.0009137708693742752
-0.00018172028164068857,79.69239044189453,2.0699036916097007,0.0008406049261490504
-0.00014961386720339456,115.35351308186848,2.068422714869181,0.0009854435920715332
-0.0006658186515172323,106.63536834716797,2.065835158030192,0.00021414893368879953
-0.0005999791125456492,80.9669418334961,2.064740260442098,0.0008899979293346405
-0.0005887999820212523,79.67166137695312,2.0629796981811523,0.0006657733271519343
-0.0014468617737293243,97.74009195963542,2.0621275901794434,0.000736274446050326
-0.001800600749750932,75.42373402913411,2.0608797868092856,4.818600912888845e-05
-0.000328616239130497,51.93598556518555,2.056948184967041,0.00035974135001500446
-0.0017347636943062146,86.9776102701823,2.0531605084737143,0.00024211592972278595
4.074815660715103e-05,65.09733072916667,2.0481560230255127,0.0027301212151845298
-0.0014266775300105412,71.20210266113281,2.0403735637664795,0.0013742751131455104
-0.003039068387200435,67.39980824788411,2.0333003997802734,0.004446896413962047
-0.0008028612161676089,99.18752543131511,2.0209759871164956,0.0009238390872875849
0.0019705090671777725,80.00330098470052,2.0101895332336426,0.002297349274158478
-0.003590467075506846,31.9073003133138,2.0026888052622476,0.0008900302151838938
0.00041993210713068646,36.00670623779297,1.983848770459493,0.0028565085182587304
0.0030388745168844857,93.69323984781902,1.9628349542617798,5.542983611424764e-05
0.0006792868177096049,74.89082590738933,1.9513617753982544,7.428042590618134e-05
-0.0016237801561752956,72.24602508544922,1.9517168601353962,0.0004816018044948578
