policy_loss,value_loss,entropy,approx_kl
-0.0071265393247207,349.51401774088544,2.0777220726013184,0.002887315427263578
-0.004387362549702327,276.10605875651044,2.0765397548675537,0.0023218741019566855
-0.0014361795037984848,149.69615173339844,2.073819398880005,0.00021106439332167307
-0.0043165006985267,220.82630411783853,2.0699333349863687,0.0006835553795099258
-0.002517464260260264,245.7911834716797,2.060962756474813,0.0018597257634003956
-0.003205280750989914,154.77201334635416,2.0489070415496826,0.001754128063718478
-0.0003973133862018585,324.8214416503906,2.0282166798909507,0.002092015619079272
-0.00429939478635788,74.53309885660808,2.0217254161834717,0.006221648305654526
-0.0041055868690212565,279.0148417154948,2.0002376635869346,0.0038021188229322433
-0.0029754219576716423,328.51512654622394,1.972862958908081,0.0015491439650456111
0.003239638948192199,212.05679829915366,1.9541833798090618,0.001562990869084994
-0.005421309421459834,133.9791005452474,1.9345918893814087,0.0023995966960986457
-0.008847445249557495,183.25863647460938,1.891513506571452,0.004052639628450076
0.001233139696220557,244.21926879882812,1.8312989075978596,0.0036785795042912164
-0.012588136518994967,278.4026590983073,1.7545621792475383,0.0011934197197357814
0.0018083862960338593,255.4148406982422,1.6733612219492595,0.0036207331965367
-0.0007661978403727213,249.13534545898438,1.5786608854929607,0.0003062865386406581
-0.004814540967345238,324.6163736979167,1.4920122623443604,0.00452566829820474
-0.0012396425008773804,256.57603454589844,1.402889887491862,0.003067370504140854
0.0007721961786349615,244.56233723958334,1.3241335550944011,0.001365693286061287
0.0010856492444872856,265.62510172526044,1.319246808687846,0.00019694926838080087
-0.0015708568195501964,208.45702616373697,1.272381067276001,0.00017992096642653146
-0.0029212008230388165,93.37720235188802,1.2492369413375854,0.0016528877119223277
1.1748013397057852e-05,177.50738525390625,1.21345055103302,0.0016876738518476486
