policy_loss,value_loss,entropy,approx_kl
-0.0012309076264500618,204.3488883972168,2.075898826122284,0.0010711103677749634
-0.00013971514999866486,172.96107482910156,2.0751171112060547,0.0002153376117348671
-0.0002653077244758606,105.42017555236816,2.0746036767959595,0.00042972341179847717
-0.00017970427870750427,203.67019271850586,2.0740821957588196,0.0010001938790082932
