episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-73.12549952398989,0.0804506775457412,0.796875,0.203125,105.23716074330466,2.0107736587524414,0.9991132020950317,64.0,64.0,64.0,0.1169930431060493
-71.32005021255465,0.09466222557239234,0.78125,0.21875,105.23716074330466,2.005262851715088,0.999355137348175,64.0,128.0,64.0,0.28826398798264563
-75.54731931267308,0.0838514028582722,0.828125,0.171875,105.23716074330466,1.971226692199707,0.9997837543487549,64.0,192.0,64.0,0.11555878107901663
-76.45148642566058,0.07029609056189656,0.8125,0.1875,105.23716074330466,2.037755012512207,0.9991482496261597,64.0,256.0,64.0,0.2824209580430761
