episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-66.47422468215227,0.09637406119145453,0.75,0.25,64.0,2.035977840423584,0.9988917708396912,64.0,64.0,64.0,0.12288495199754834
-68.66750683207066,0.08608522964641452,0.765625,0.234375,64.0,2.024132013320923,0.9952170252799988,64.0,128.0,64.0,0.3966167359612882
-57.48415962941945,0.12787758116610348,0.703125,0.296875,64.0,2.0564281940460205,0.996892511844635,64.0,192.0,64.0,0.1268875839887187
-68.12835793159903,0.08617843175306916,0.75,0.25,64.0,1.9784138202667236,0.9993579387664795,64.0,256.0,64.0,0.3048663219669834
